"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"93",7.625,1.69490278781861e-05,0.000122306177652792,1.54213798272143e-05,0.00156180672577215,0.0519112547366215,0.0031094995702795,0.0104123548722126,0.0145983194970347,0.057602789806609,5.82537492270495e-05,0.0441677284704119,0.0470283382668857,0.044723892554388,6.06523160082824e-20,0.015526134064325,0.0342389082433787
"94",7.70833333333333,1.50413796179373e-05,0.000111955199430169,1.36683741169131e-05,0.00150819498143981,0.0518848471236404,0.00304786520663833,0.0102425208501859,0.014383809801433,0.0573331592362321,4.32514562908897e-05,0.0438621564212022,0.0467848998052289,0.0445024783665283,2.23127401188807e-20,0.0152974940422399,0.0338406198651579
"95",7.79166666666667,1.3348441128124e-05,0.000102489695492701,1.21146265952745e-05,0.00145681353145191,0.0518600895178769,0.00298808863695677,0.0100771438795457,0.0141755475181995,0.0570680236426871,3.18120537116348e-05,0.0435612700830049,0.0465452444436439,0.0442843020875553,8.20839836593744e-21,0.0150745377840228,0.0334502925392344
"96",7.875,1.18460463785188e-05,9.38330279495198e-05,1.07374899029326e-05,0.00140755288542921,0.0518368781133761,0.00293009512070042,0.00991606342666488,0.0139732912690948,0.0568072523755789,2.3173882661592e-05,0.0432649533586351,0.0463092746821149,0.0440692838288699,3.01970100377365e-21,0.0148570679389421,0.0330677030893366
"97",7.95833333333333,1.05127492757456e-05,8.59152771951276e-05,9.51689052521582e-06,0.00136030976335918,0.051815115720123,0.00287381366151033,0.00975912628174386,0.0137768111944883,0.0565507200576462,1.6715675273341e-05,0.0429730941495548,0.0460768965137238,0.0438573464705761,1.11088591777309e-21,0.0146448959056722,0.0326926365327438
"98",8.04166666666667,9.3295175287426e-06,7.8672644641134e-05,8.43503630684992e-06,0.0013149866954852,0.0517947113321826,0.00281917678350871,0.00960618615562056,0.0135858883038413,0.0562983063155277,1.19362816960752e-05,0.0426855841795706,0.0458480192650378,0.0436484155382815,4.0867209063559e-22,0.0144378413623562,0.0322395018176008
"99",8.125,8.27946097030289e-06,7.2046909375876e-05,7.47615720004371e-06,0.00127149165106971,0.0517755797252395,0.00276612032308091,0.00945710330250899,0.0134003138682438,0.0560498955270436,8.43599821911358e-06,0.0424023188279874,0.0456225554453366,0.0434424190865703,1.50342060325386e-22,0.0142357318262086,0.0318788670223252
"100",8.20833333333333,7.34759045658901e-06,6.59849337982062e-05,6.62627547038085e-06,0.00122973769372429,0.0517576410813957,0.00271458323491997,0.00931174416676322,0.0132198888519407,0.0558053765838134,5.89968690101343e-06,0.0421231969716225,0.0454004206041031,0.0432392875887266,5.53077531370662e-23,0.0140384022405403,0.0315251556910232
"101",8.29166666666667,6.52060390300781e-06,6.04382137355987e-05,5.87300201379952e-06,0.00118964266120155,0.0517408206392562,0.00266450741122634,0.0091699810519205,0.0130444233800302,0.0555646426681298,4.08178408570388e-06,0.041848120835127,0.045181533196249,0.0430389538323117,2.0346585316512e-23,0.0138456945872525,0.0311781820700782
"102",8.375,5.78669640219156e-06,5.53624689761951e-05,5.205355818102e-06,0.00115112886772684,0.0517250483674867,0.00261583751305084,0.00903169181041953,0.0128737362397441,0.0553275910430921,2.79321372017916e-06,0.0415769958491001,0.0449658144545818,0.0428413528202317,7.48509043598551e-24,0.0136574575230075,0.0308377669200018
"103",8.45833333333333,5.13539171359428e-06,5.07172705238602e-05,4.61360393942061e-06,0.00111412282711311,0.0517102586601735,0.00256852081285642,0.00889675955251942,0.0127076544129243,0.0550941228550838,1.89015367341729e-06,0.0413097305155208,0.0447531882690589,0.0426464216769549,2.75361088670806e-24,0.0134735460374213,0.0305037372314113
"104",8.54166666666667,4.55739271928365e-06,4.64657012286479e-05,4.08911966277932e-06,0.00107855499505269,0.0516963900524443,0.00252250704745205,0.00876507237306288,0.012546012637498,0.0548641429477487,1.26455033429343e-06,0.0410462362800523,0.0445435810724041,0.0424540995595641,1.01299683420576e-24,0.0132938211317566,0.0301759259558452
"105",8.625,4.04444871124403e-06,4.25740467558131e-05,3.62425678067642e-06,0.00104435952911552,0.0516833849549256,0.00247774828052409,0.00863652309483476,0.0123886529959273,0.0546375596866883,8.36238646586982e-07,0.0407864274108056,0.0443369217316941,0.042264327573352,3.72660709276055e-25,0.0131181495167095,0.0298541717505206
"106",8.70833333333333,3.58923761576874e-06,3.90115141378037e-05,3.21223815832634e-06,0.00101147406510732,0.0516711894057241,0.00243419877405452,0.00851100902736483,0.0122354245287619,0.0544142847941603,5.46500556174101e-07,0.0405302208831809,0.0441331414455504,0.0420770486916841,1.37094213475029e-25,0.0129464033279938,0.029538318736173
"107",8.79166666666667,3.18526147374156e-06,3.57499754083935e-05,2.84705696225124e-06,0.000979839508553207,0.0516597528387176,0.0023918148679743,0.00838843174011369,0.0120861828715728,0.0541942331931147,3.52883060932751e-07,0.0402775362704248,0.0439321736465959,0.0418922076798785,5.04341426410319e-26,0.0127784598585242,0.0292282162672199
"108",8.875,2.82675368482931e-06,3.27637340488247e-05,2.52338911333434e-06,0.000949399840174428,0.0516490278670291,0.00235055486745363,0.00826869684906221,0.0119407899136721,0.0539773228599541,2.25095680270813e-07,0.0400282956395733,0.0437339539088612,0.0417097510228631,1.85536842107436e-26,0.0126142013060921,0.028923718713495
"109",8.95833333333333,2.50859669153314e-06,3.00293121848415e-05,2.23651568892019e-06,0.00092010193431906,0.0516389700806471,0.0023103789372792,0.00815171381579985,0.0117991134771451,0.053763474685449,1.41813983261401e-07,0.0397824234524653,0.0435384198598444,0.0415296268563918,6.82551897911978e-27,0.0124535145355067,0.0286246852528906
"110",9.04166666666667,2.22624892807066e-06,2.7525256662897e-05,1.98225414345045e-06,0.000891895389391722,0.0516295378572248,0.00227124900281269,0.00803739575827579,0.011661027014834,0.0535526123432832,8.82285892063099e-08,0.0395398464715399,0.043345511096953,0.0413517849016119,2.51096810774366e-27,0.0122962908542561,0.0283309796742656
"111",9.125,1.97567999131289e-06,2.52319623054763e-05,1.75689734556766e-06,0.000864732369404881,0.0516206921851672,0.00223312865706536,0.00792565927243948,0.0115264093260114,0.0533446621657412,5.41956757296319e-08,0.0393004936701419,0.0431551691080687,0.0411761764027925,9.23733544276051e-28,0.0121424258008075,0.0280424701900248
"112",9.20833333333333,1.75331310836693e-06,2.31315108011136e-05,1.55715954347189e-06,0.000838567455844448,0.0516123964981757,0.00219598307345985,0.00781642426405493,0.0113951442885748,0.0531395530260861,3.28636476476815e-08,0.0390642961470843,0.0429673371959993,0.0410027540680329,3.39822580059589e-28,0.0119918189447323,0.0277590292578258
"113",9.29166666666667,1.55597407955146e-06,2.12075238257923e-05,1.38012847123393e-06,0.000813357509106719,0.0516046165204806,0.00215977892388435,0.00770961379002568,0.0112671206066819,0.0529372162272083,1.96697156581824e-08,0.0388311870452293,0.0427819604065923,0.0408314720127831,1.25013740849759e-28,0.011844373697902,0.0274805334108817
"114",9.375,1.38084596794638e-06,1.94450291204133e-05,1.22322289822329e-06,0.000789061538822298,0.0515973201220488,0.00212448430167453,0.00760515390861597,0.011142231572821,0.0527375853961555,1.16185485219068e-08,0.0386011014738644,0.0425989854603043,0.0406622857060214,4.5989985122561e-29,0.0116999971360506,0.0272068630963907
"115",9.45833333333333,1.22542888872765e-06,1.78303383651237e-05,1.0841550031004e-06,0.000765640582436341,0.0515904771831006,0.00209006864918691,0.00750297353799833,0.0110203748433863,0.0525405963841818,6.77209066402815e-09,0.0383739764346681,0.0424183606870293,0.0404951519189388,1.69187700263707e-29,0.0115585998300552,0.02693790252163
"116",9.54166666666667,1.08750432429593e-06,1.63509357966462e-05,9.60897024106396e-07,0.000743057591463471,0.0515840594673194,0.0020565026896529,0.0074030043225986,0.0109014522268947,0.0523461871719805,3.89459297919699e-09,0.0381497507510668,0.0422400359640052,0.0403300286759963,6.2240676626094e-30,0.0114200956863278,0.0266735395072913
"117",9.625,9.65103455811535e-07,1.49953766103652e-05,8.51651699682187e-07,0.000721277324880654,0.0515780405031796,0.00202375836302623,0.00730518050674717,0.0107853694840387,0.0521542977797847,2.2096691577166e-09,0.0379283650008028,0.0420639626566277,0.0401668752082233,2.28970653353399e-30,0.0112844017957546,0.0264136653476665
"118",9.70833333333333,8.5647905908088e-07,1.37531942757056e-05,7.54826068668952e-07,0.00070026624916245,0.0515723954728598,0.00199180876555806,0.00720943881518015,0.0106720361388312,0.0519648701820475,1.23675089102334e-09,0.0377097614515401,0.0418900935620112,0.0400056519086376,8.42335960003085e-31,0.0111514382906602,0.0261581746773043
"119",9.79166666666667,7.60080563619203e-07,1.261481597214e-05,6.69008248289241e-07,0.000679992444500783,0.0515671011082417,0.00196062809285379,0.00711571833996582,0.0105613653001473,0.0517778482264268,6.82806784919152e-10,0.0374938839993474,0.041718382855148,0.0398463202896732,3.09878082244545e-31,0.0110211282093086,0.0259069653437929
"120",9.875,6.74531918867532e-07,1.15714854247053e-05,5.92946851493059e-07,0.000660425516785942,0.0515621355935325,0.00193019158618379,0.00702396043346178,0.0104532734930172,0.0515931775568234,3.71836583377213e-10,0.0372806781099071,0.0415487860375254,0.0396888429425099,1.13997775727402e-31,0.0108933973674846,0.0256599382863386
"121",9.95833333333333,5.98611951612887e-07,1.06151924828977e-05,5.25532743709424e-07,0.000641536514957291,0.0515574784740801,0.00190047548183673,0.00693410860693481,0.0103476804990693,0.0514108055402349,1.99724245965052e-10,0.0370700907623085,0.0413812598880679,0.0395331834982036,4.19374380293839e-32,0.0107681742367359,0.0254169974198348
"122",10.0416666666667,5.31236934221584e-07,9.73860884584668e-06,4.65782873130491e-07,0.00062329785336134,0.0515531105709763,0.00187145696331982,0.00684610843450139,0.0102445092055631,0.0512306811972047,1.05810195126682e-10,0.0368620703952909,0.0412157624162826,0.0393793065905253,1.54279212664117e-32,0.0106453898288754,0.0251780495241291
"123",10.125,4.71445114854055e-07,8.9350293903059e-06,4.12825938868802e-07,0.000605683238781568,0.0515490139010751,0.00184311411622404,0.0067599074620693,0.0101436854624901,0.051052755135661,5.52897028165498e-11,0.0366565668558109,0.0410522528174908,0.0392271778204181,5.67561505392456e-33,0.0105249775863795,0.0249430041382223
"124",10.2083333333333,4.183829888361e-07,8.19831860673895e-06,3.65889688108704e-07,0.000588667601829131,0.0515451716020747,0.00181542588558568,0.00667545512098298,0.0100451379472559,0.0508769794879517,2.84965040345501e-11,0.0364535313498171,0.040890691430037,0.0390767637219912,2.08794209434199e-33,0.0104068732783351,0.0247117734591359
"125",10.2916666666667,3.71293115215791e-07,7.52286169308193e-06,3.2428965711046e-07,0.000572227032406161,0.0515415678623371,0.00178837203558727,0.00659270264609452,0.00994879803649006,0.0507033078508951,1.44873503250178e-11,0.0362529163951183,0.0407310396943721,0.0389280317299715,7.68110970864864e-34,0.0102910149016152,0.0244842722452164
"126",10.375,3.29503304592176e-07,6.90351989603487e-06,2.87419191965715e-07,0.000556338718974316,0.0515381878551405,0.00176193311145204,0.00651160299800127,0.00985459968455853,0.0505316952286793,7.26549140171516e-12,0.0360546757762426,0.0405732601139165,0.0387809501485399,2.8257223471942e-34,0.010177342586981,0.0242604177236423
"127",10.4583333333333,2.92417023876307e-07,6.33558972635236e-06,2.54740603652339e-07,0.000540980891380442,0.0515350176770801,0.00173609040339633,0.00643211078920748,0.00976247930838417,0.0503620979784509,3.59465848542416e-12,0.035858764501187,0.0404173162176093,0.0386354881214823,1.03952515799146e-34,0.0100657985098295,0.0240401295019291
"128",10.5416666666667,2.59504881016319e-07,5.81476570790126e-06,2.25777328466812e-07,0.000526132767008935,0.0515320442903507,0.0017108259125136,0.00635418221398386,0.00967237567820471,0.0501944737584445,1.75474649445565e-12,0.0356651387599657,0.0402631725240607,0.0384916156035905,3.82419934205553e-35,0.00995632680532432,0.0238233294832203
"129",10.625,2.30297068134379e-07,5.33710635053873e-06,2.00106979564045e-07,0.000511774500046762,0.0515292554686639,0.00168612231847239,0.00627777498171302,0.0095842298139228,0.0500287814785169,8.4526404436441e-13,0.0354737558848668,0.0401107945072263,0.0383493033332514,1.40684431688359e-35,0.00984887348766206,0.0236099417851874
"130",10.7083333333333,2.04376655204244e-07,4.89900306441314e-06,1.77355188321278e-07,0.000497887133662175,0.0515266397465676,0.00166196294891867,0.00620284825352275,0.00949798488672458,0.0498649812529538,4.01845015568758e-13,0.0352845743123378,0.0399601485635267,0.0382085228061658,5.17549101110353e-36,0.00974338637324323,0.0233998926623494
"131",10.7916666666667,1.81373638539339e-07,4.49715175835597e-06,1.57190145753689e-07,0.000484452554912094,0.0515241863719505,0.00163833175048038,0.00612936258202173,0.00941358612566431,0.0497030343554267,1.8857740578994e-13,0.0350975535464177,0.0398112019803419,0.0380692462501426,1.90395674095262e-36,0.00963981500753253,0.0231931104316565
"132",10.875,1.60959659135844e-07,4.12852688784012e-06,1.39317764412143e-07,0.000471453452206003,0.0515218852615295,0.00161521326127869,0.00605727985396393,0.00933098072893192,0.0495429031759882,8.73719603924397e-14,0.034912654123645,0.0396639229058132,0.0379314466009161,7.0042654187625e-37,0.0095381105954041,0.0229895254011607
"133",10.9583333333333,1.42843315477224e-07,3.79035773873833e-06,1.23477390236912e-07,0.000458873275166112,0.0515197269591305,0.00159259258485713,0.00598656323567876,0.00925011777953801,0.0493845511799945,3.99762466910717e-14,0.0347298375793692,0.0395182803198873,0.0377950974789376,2.57672524807081e-37,0.00943822593478294,0.0227890698016419
"134",11.0416666666667,1.26766003892351e-07,3.48010675200932e-06,1.09438001856855e-07,0.000446696196734525,0.0515177025965855,0.00157045536544536,0.0059171771211146,0.00917094816516795,0.0492279428688572,1.80669638494559e-14,0.0345490664154012,0.0393742440065445,0.0376601731670957,9.47924244312634e-38,0.0093401153534024,0.0225916777210373
"135",11.125,1.12498227089932e-07,3.19544971164038e-06,9.69948419282355e-08,0.00043490707738837,0.0515158038570795,0.00154878776447987,0.00584908708235236,0.00909342450197191,0.0490730437425272,8.06745610902268e-15,0.034370304068939,0.0392317845271534,0.0375266485893205,3.48721841270594e-38,0.00924373464851036,0.0223972850415414
"136",11.2083333333333,9.98363181750624e-08,2.93425763383682e-06,8.5966431404656e-08,0.000423491431333231,0.0515140229407935,0.00152757643830917,0.00578225982245488,0.00901750106207252,0.0489198202636221,3.56024962395383e-15,0.0341935148827102,0.0390908731948974,0.0373944992900308,1.28287596090902e-38,0.00914904102936798,0.0222058293792495
"137",11.2916666666667,8.85995333845065e-08,2.69458020971063e-06,7.61919232111998e-08,0.000412435394553996,0.0515123525326977,0.00150680851701527,0.00571666313052584,0.00894313370458495,0.0487682398231133,1.55327927196197e-15,0.0340186640762746,0.0389514820502246,0.0372637014143853,4.71943691591489e-39,0.00905599306239002,0.0220172500262299
"138",11.375,7.86274720406616e-08,2.47463066671073e-06,6.75287567431302e-08,0.000401725694610316,0.0515107857723589,0.00148647158428815,0.00565226583886003,0.00887027980995707,0.0486182707074927,6.70170156097846e-16,0.0338457177184349,0.0388135838372706,0.0371342316893015,1.73618381527064e-39,0.00896455061879053,0.0218314878949054
"139",11.4583333333333,6.97777868950507e-08,2.2727719258689e-06,5.98505789945002e-08,0.000391349622071354,0.051509316225636,0.00146655365829351,0.00558903778207333,0.00879889821744907,0.048469882067345,2.86046136220208e-16,0.0336746427007028,0.0386771519812109,0.0370060674052047,6.38706331732667e-40,0.00887467482460025,0.0216484854646387
"140",11.5416666666667,6.19241521774116e-08,2.08750394271559e-06,5.30454020086682e-08,0.000381295003491499,0.0515079378581445,0.00144704317347815,0.0055269497581079,0.00872894916558261,0.0483230438872555,1.208255765319e-16,0.0335054067117769,0.0385421605664983,0.0368791863984771,2.34966928390475e-40,0.00878632801293466,0.0214681867304198
"141",11.625,5.4954460345076e-08,1.91745212954151e-06,4.7013969787624e-08,0.000371550175835165,0.0515066450103775,0.00142792896326065,0.00546597349101415,0.00866039423540016,0.0481777269569858,5.05261799921541e-17,0.0333379782129822,0.0384085843159458,0.0367535670345734,8.64395023100584e-41,0.00869947367839508,0.0212905371535642
"142",11.7083333333333,4.8769221791948e-08,1.76135676563111e-06,4.16683108503991e-08,0.000362103962264792,0.051505432374381,0.00140920024355845,0.00540608159541684,0.00859319629638438,0.0480339028438564,2.0925597785315e-17,0.0331723264146326,0.0382763985706159,0.0366291881917732,3.17993158049619e-41,0.00861407643349388,0.0211154836143182
"143",11.7916666666667,4.32801446735584e-08,1.61806331025205e-06,3.69304553371908e-08,0.000352945649211735,0.0515042949718843,0.00139084659710524,0.00534724754257796,0.00852731945489653,0.0478915438662764,8.5865242173028e-18,0.0330084212532736,0.0381455792704796,0.036506029245543,1.16983145279636e-41,0.0085301019670011,0.0209429743662997
"144",11.875,3.84088745757559e-08,1.48651354062026e-06,3.27312979545638e-08,0.000344064964654948,0.0515032281337945,0.00137285795851567,0.00528944562797453,0.0084627290050012,0.047750623068364,3.49231835193244e-18,0.0328462333697664,0.0380161029358114,0.0363840700534794,4.30356941119501e-42,0.00844751700411484,0.020772958992682
"145",11.9583333333333,3.40858760363024e-08,1.3657374438388e-06,2.90095901832132e-08,0.000335452057537129,0.0515022274809706,0.00135522460005675,0.00523265094031378,0.00839939138155232,0.0476111141956069,1.40847644280358e-18,0.0326857340881777,0.0378879466492855,0.0362632909408092,1.58319471003293e-42,0.00836628926836436,0.0206053883640454
"146",12.0416666666667,3.02494399535347e-08,1.25484579798959e-06,2.57110470542206e-08,0.00032709747825251,0.0515012889061953,0.00133793711808799,0.0051768393319127,0.00833727411542274,0.0474729916715105,5.63520717378936e-19,0.0325268953954405,0.0377610880387449,0.0361436726864219,5.82424785192499e-43,0.0082863874451593,0.0204402145978258
"147",12.125,2.68448027132401e-08,1.15302338319292e-06,2.27875554700092e-08,0.000318992160144659,0.0515004085572708,0.00132098642013447,0.00512198739037346,0.00827634579076671,0.047336230575189,2.23759656354407e-19,0.0323696899217509,0.0376355052606113,0.0360251965094105,2.14262104501014e-43,0.00820778114690246,0.0202773910192851
"148",12.2083333333333,2.38233644596313e-08,1.05952276858938e-06,2.0196472526619e-08,0.000311127401956496,0.0514995828211672,0.00130436371255922,0.00506807241148953,0.00821657600421064,0.0472008066198533,8.82172000839088e-20,0.032214090921672,0.0375111769839084,0.0359078440561007,7.88226232680502e-44,0.00813044087959169,0.0201168721239415
"149",12.2916666666667,2.11419953515434e-08,9.73658625887277e-07,1.790000360608e-08,0.000303494851178405,0.0514988083091594,0.00128806048880342,0.00501507237332146,0.00815793532587356,0.0470666961321555,3.45471554263254e-20,0.0320600722559134,0.0373880823748731,0.0357915973875458,2.89972225995174e-44,0.00805433801083422,0.0199586135413919
"150",12.375,1.87624199009379e-08,8.94802524394855e-07,1.58646511706669e-08,0.000296086488243639,0.0514980818428881,0.00127206851816442,0.00496296591138453,0.00810039526212474,0.0469338760323475,1.34445365304052e-20,0.0319076083737575,0.0372662010821277,0.0356764389674686,1.06674820454344e-44,0.0079794447392092,0.0198025720004697
"151",12.4583333333333,1.6650670605384e-08,8.22378166358523e-07,1.40607262216318e-08,0.000288894611523409,0.0514974004412893,0.00125637983508391,0.00491173229489359,0.00804392821999037,0.0468023238152188,5.20162387043118e-21,0.0317566742961071,0.0371455132223898,0.0355623516506315,3.9243473335808e-45,0.0079057340649098,0.0196487052956815
"152",12.5416666666667,1.47766030753389e-08,7.55857024988019e-07,1.2461915298658e-08,0.000281911823076933,0.0514967613083375,0.00124098672891955,0.00486135140401353,0.00798850747312704,0.0466720175317756,2.00158400369185e-21,0.0316072455991272,0.0370259993666969,0.0354493186716162,1.44368670404034e-45,0.00783317976160502,0.0194969722548586
"153",12.625,1.31134657348584e-08,6.94754350798234e-07,1.10448967060708e-08,0.000275131015114496,0.0514961618215507,0.0012258817341754,0.00481180370806683,0.00793410712928355,0.0465429357716294,7.66353097008729e-22,0.0314592983984567,0.0369076405271239,0.0353373236339965,5.31102657909003e-46,0.00776175634946352,0.0193473327079919
"154",12.7083333333333,1.16375179533853e-08,6.38625514862082e-07,9.78900036958684e-09,0.000268545357134106,0.0514955995212115,0.00121105762116775,0.00476307024465179,0.00788070209917766,0.0464150576460606,2.9206403717502e-22,0.031312809333967,0.0367904181439724,0.035226350499888,1.95381748996232e-46,0.00769143906928327,0.019199747457176
"155",12.7916666666667,1.03276911575982e-08,5.87062660275067e-07,8.6759063635425e-09,0.000262148283694719,0.0514950721002582,0.00119650738710409,0.00471513259962819,0.00782826806671773,0.0462883627717289,1.10838280425705e-22,0.0311677555550445,0.0366743140734131,0.0351163835798592,7.18769286358328e-47,0.00762220385767554,0.0190541782476338
"156",12.875,9.16528808582467e-09,5.39691635602412e-07,7.68937771239157e-09,0.000255933482791231,0.0514945773948042,0.00118222424755465,0.00466797288792881,0.00777678146050376,0.0461628312550004,4.19011871391275e-23,0.0310241147063769,0.0365593105755611,0.0350074075231884,2.64420443396698e-47,0.00755402732325439,0.0189105877397716
"157",12.9583333333333,8.13371589199368e-09,4.96169186334958e-07,6.81502357001438e-09,0.00024989488479854,0.0514941133752476,0.00116820162829664,0.00462157373515812,0.00772621942654525,0.0460384436768647,1.578495189448e-23,0.0308818649142217,0.0364453903029677,0.0348994073084546,9.72748449510822e-48,0.00748688672378417,0.0187689394822158
"158",13.0416666666667,7.21824928929314e-09,4.561803824392e-07,6.04008932332759e-09,0.000244026651953884,0.0514936781379334,0.00115443315751278,0.00457591825994091,0.00767655980213729,0.0459151810784148,5.92773461187256e-24,0.0307409847731388,0.0363325362895101,0.0347923682344459,3.57854156006428e-48,0.00742075994424096,0.0184793011793814
"159",13.125,6.4058203524994e-09,4.19436261967226e-07,5.3532705592794e-09,0.000238323168348533,0.0514932698973331,0.00114091265832654,0.00453099005698595,0.00762778109083892,0.0457930249468672,2.21974510852396e-24,0.0306014533331674,0.0362207319396639,0.0346862759113755,1.31647186932523e-48,0.00735562547574642,0.0183414314920603
"160",13.2083333333333,5.68483197849127e-09,3.85671672409553e-07,4.74454818228075e-09,0.000232779030401578,0.0514928869787116,0.00112763414165754,0.00448677318083157,0.00757986243850116,0.0456719572020967,8.29121922113458e-25,0.0304632500874317,0.0361099610181433,0.0345811162523917,4.8430293560529e-49,0.00729146239533363,0.0182053997746433
"161",13.2916666666667,5.04499234217012e-09,3.54643293042337e-07,4.20504227753686e-09,0.000227389037790175,0.0514925278112491,0.00111459179938159,0.00444325213024166,0.00753278361029486,0.0455519601836648,3.08999768950675e-25,0.0303263549601556,0.0360002076398923,0.0344768754653696,1.78165093308163e-49,0.00722825034650798,0.0180711728774204
"162",13.375,4.47716798470971e-09,3.2612782295312e-07,3.72688258909492e-09,0.000222148184812092,0.0514921909215901,0.00110177999778039,0.00440041183322226,0.00748652496869102,0.0454330166383197,1.14930999236515e-25,0.0301907482950741,0.0358914562604148,0.0343735400449758,6.55432749624649e-50,0.00716596952056592,0.0179387184175612
"163",13.4583333333333,3.97325343702846e-09,2.99920320738126e-07,3.30309372370456e-09,0.000217051652157799,0.0514918749277941,0.00108919327126709,0.00435823763263056,0.00744106745234876,0.0453151097079496,4.26738152029169e-26,0.0300564108442224,0.0357836916664296,0.0342710967649928,2.41120233657378e-50,0.0071046006386396,0.0178080047572907
"164",13.5416666666667,3.5260555174103e-09,2.75832683059925e-07,2.92749340632406e-09,0.000212094799070666,0.051491578533661,0.00107682631637445,0.00431671527234944,0.00739639255586869,0.0451982229179668,1.58207916069972e-26,0.0299233237570905,0.0356768989668367,0.034169532670895,8.87031768130037e-51,0.00704412493443329,0.0176790009828044
"165",13.625,3.12919065166861e-09,2.53692250346913e-07,2.5946023034328e-09,0.000207273155875041,0.0514913005234103,0.00106467398599299,0.00427583088400201,0.0073524823103713,0.0450823401661082,5.85768326112486e-27,0.029791468570129,0.0355710635839835,0.0340688350726648,3.26320751160994e-51,0.00698452413762163,0.0175516768838951
"166",13.7083333333333,2.77699375013862e-09,2.33340528914558e-07,2.29956409900052e-09,0.000202582416853168,0.0514910397566889,0.00105273128384741,0.00423557097418226,0.0073093192648623,0.0449674457116322,2.16637922491087e-27,0.0296608271965911,0.0354661712452193,0.0339689915378423,1.20046695579752e-51,0.00692578045788084,0.0174260029342628
"167",13.7916666666667,2.46443734075353e-09,2.14632019700857e-07,2.03807465747776e-09,0.000198018433452937,0.0514907951638913,0.00104099335920003,0.00419592241217849,0.00726688646834885,0.044853524164896,8.00434434086088e-28,0.0295313819167009,0.0353622079747262,0.0338699898847961,4.41627112843574e-52,0.00686787656952459,0.0173019502724793
"168",13.875,2.18705980386061e-09,1.97433144642545e-07,1.80631924068897e-09,0.000193577207809525,0.0514905657417681,0.00102945550177059,0.00415687241816801,0.00722516745267211,0.0447405604772985,2.95504169111109e-28,0.0294031153681324,0.0352591600856162,0.0337718181762105,1.62465535479051e-52,0.00681079559671927,0.0171794906835855
"169",13.9583333333333,1.94090168435781e-09,1.81621262480956e-07,1.60091686296219e-09,0.000189254886564892,0.0514903505493089,0.00101811313686235,0.00411840855186238,0.00718414621602389,0.0446285399315733,1.0901956606358e-28,0.0292760105367906,0.0351570141722846,0.0336744647127779,5.97677304016526e-53,0.00675452109925179,0.0170585965812939
"170",14.0416666666667,1.72244917203146e-09,1.67083766483432e-07,1.41887097292868e-09,0.000185047754970031,0.0514901487038798,0.00100696182068501,0.00408051870158327,0.00714380720711621,0.0445174481324164,4.01973746509385e-29,0.0291500507478816,0.035055757103009,0.0335779180270908,2.19873192602454e-53,0.00669903705882846,0.0169392409907763
"171",14.125,1.52858394329926e-09,1.53717257203395e-07,1.25752574269246e-09,0.000180952231255681,0.0514899593776012,0.000995997235865331,0.00404319107375052,0.00710413530997453,0.0444072709974372,1.48144744203321e-29,0.0290252196572613,0.0349553760127858,0.033482166877725,8.08868272231716e-54,0.00664432786588032,0.0168213975320115
"172",14.2083333333333,1.35653864836928e-09,1.41426783984834e-07,1.11452732684543e-09,0.000176964861258013,0.0514897817939503,0.000985215187136916,0.00400641418276437,0.00706511582932683,0.0442979947484179,5.4576673931447e-30,0.028901501243053,0.0348558582963941,0.0333872002435075,2.97566007969914e-54,0.00659037830685405,0.0167050404036716
"173",14.2916666666667,1.20385740841141e-09,1.30125149449749e-07,9.87789526284231e-10,0.00017308231328654,0.0514896152245746,0.000974611597200976,0.00397017684126507,0.00702673447656194,0.0441896059028698,2.00997958193432e-30,0.028778879797524,0.0347571916016796,0.0332930073179611,1.09468416723589e-54,0.00653717355196859,0.0165901443675298
"174",14.375,1.06836075885434e-09,1.19732271694375e-07,8.75463356024801e-10,0.00016930137322221,0.051489458986303,0.000964182502750395,0.0039344681507536,0.006988977356232,0.0440820912658742,7.40059453177704e-31,0.0286573399192106,0.0346593638230492,0.0331995775039212,4.02711799701964e-55,0.00648469914341676,0.0164766847333696
"175",14.4583333333333,9.48114538387049e-10,1.10174599365613e-07,7.75910073147345e-10,0.000165618939834275,0.0514893124383428,0.000953924050649731,0.00389927749255836,0.00695183095307515,0.043975437922198,2.72429560773452e-31,0.028536866505285,0.0345623630951694,0.0331069004083167,1.48149391827504e-55,0.00643294098399438,0.0163646373443709
"176",14.5416666666667,8.41402279567856e-10,1.01384575196756e-07,6.87677271468582e-10,0.000162032020305154,0.0514891749796501,0.000943832494264191,0.00386459451913301,0.00691528211953565,0.0438696332286704,1.00270446658333e-31,0.028417444744152,0.0344661777868606,0.0330149658371102,5.45011154753914e-56,0.0063818853261377,0.0162539785629643
"177",14.625,7.46700706927646e-10,9.33001439544744e-08,6.09477694264756e-10,0.000158537725953119,0.0514890460464639,0.00093390418993097,0.00383040914567166,0.00687931806375971,0.0437646648068138,3.69009786482428e-32,0.0282990601082709,0.0343707964951802,0.0329237637903913,2.00498399043072e-56,0.0063315187613544,0.0161446852571282
