"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"95",7.79166666666667,0.000203032936381353,0.00315750637888245,0.000953448324404883,0.00457856473515354,0.0626319088739873,0.0050252167662949,0.0262583413439566,0.0448632991907374,0.0378387409479527,0.0677843472151742,0.0613452463955119,0.0593031361729137,0.0567073143717438,0.0743146551593505,0.0124967524757379,0.0702957605653812
"96",7.875,0.000185474960898526,0.00301173821573277,0.00088945351994641,0.00445350818069743,0.0626088660751258,0.0049351411372752,0.0259779553638844,0.0445820594625305,0.037838740914699,0.0670021569949657,0.06114007466637,0.0591157282760551,0.0565413733460108,0.0739842795547536,0.0122389064934544,0.0699442554239075
"97",7.95833333333333,0.000169435372080199,0.00287302768952378,0.000829770707092126,0.00433277259804598,0.0625872955267826,0.00484759031445102,0.0257034363223726,0.0443080469743301,0.0378387408962655,0.0662220846316817,0.0609374855114979,0.0589308292451051,0.0563775468962028,0.0736610243698992,0.0119882721739161,0.0695975321271214
"98",8.04166666666667,0.000154782862187321,0.00274101478139434,0.000774107933832672,0.00421617619476182,0.0625671027066695,0.00476246859024769,0.0254346026297507,0.0440410161836224,0.0378387408861736,0.0654442062683496,0.0607374208097327,0.0587483801034106,0.0562157868019544,0.0733447122909426,0.0117445920801132,0.0692554223812218
"99",8.125,0.000141397478771784,0.00261535891614871,0.000722193136791613,0.00410354622508639,0.0625481992173245,0.00467968480943941,0.0251712800992994,0.0437807320778072,0.0378387408807176,0.0646685981019289,0.0605398243211985,0.0585683238469976,0.0560560464211086,0.0730351712495135,0.0115076200124332,0.0689179335619609
"100",8.20833333333333,0.000129169642688355,0.00249573784491091,0.000673772775622915,0.00399471846929958,0.0625305023823364,0.00459915210960599,0.0249133015742862,0.0435269696285155,0.0378387408778051,0.0638953363590473,0.0603446416081313,0.0583906053593483,0.0558982806226732,0.0727322342393013,0.0112771204274369,0.0685849045250501
"101",8.29166666666667,0.000117999251027429,0.00238184659643242,0.000628610562148059,0.00388953674711774,0.0625139348700284,0.00452078767878634,0.0246605065773024,0.0432795132789739,0.0378387408762702,0.0631244972713407,0.0601518199597923,0.0582151713306738,0.0557424457232672,0.0724357391400258,0.0110528678914156,0.0682562348149043
"102",8.375,0.000107794857624774,0.00227339649252335,0.000586486277569124,0.00378785246263828,0.0624984243426343,0.00444451252903382,0.0244127409803643,0.0430381564621338,0.0378387408754718,0.0623561570504067,0.0599613083212201,0.058041970181406,0.0555884994268433,0.07214552854846,0.0108346465663647,0.0679318271858681
"103",8.45833333333333,9.84729244395318e-05,0.00217011422339903,0.000547194671571664,0.00368952417854071,0.0624839031291497,0.00437025128468727,0.024169856694357,0.0428027011474586,0.0378387408750618,0.0615903918623776,0.0597730572255895,0.0578709519896467,0.055436400767485,0.0718614496161889,0.0106222497261912,0.067611587469588
"104",8.54166666666667,8.99571376718911e-05,0.00207174097903149,0.000510544437573579,0.00359441721743831,0.0624703079201831,0.00429793198427078,0.0239317113765132,0.0425729574144256,0.037838740874854,0.0608272778021228,0.059587018729961,0.0577020684223331,0.0552861100550954,0.0715833538938012,0.0104154793011338,0.0672954244491007
"105",8.625,8.21777830218572e-05,0.00197803163287005,0.000476357258786138,0.00350240328844186,0.0624575794832583,0.00422748589502449,0.0236981681547167,0.0423487430509446,0.0378387408747502,0.060066890867088,0.0594031463542216,0.0575352726698968,0.0551375888238037,0.0713110971812286,0.0102141454485297,0.0669832497392206
"106",8.70833333333333,7.50711749746746e-05,0.00188875397454912,0.000444466920133363,0.00341336013715048,0.0624456623971376,0.00415884733915089,0.0234690953675131,0.0421298831750331,0.037838740874699,0.0593093069307827,0.0592213950230268,0.0573705193842057,0.0549907997829296,0.07104453938396,0.0100180661481957,0.0666749776728584
"107",8.79166666666667,6.85791354407707e-05,0.00180368798843589,0.000414718481428232,0.00332717121742413,0.062434504803842,0.00409195353093507,0.0232443663187951,0.0419162098782102,0.037838740874674,0.0585546017159242,0.0590417210105727,0.0572077646195957,0.0548457067703551,0.0707835443748713,0.00982706682082346,0.0663705251929318
"108",8.875,6.26485174821119e-05,0.00172262517508819,0.000386967507530898,0.00324372538342037,0.062424058177142,0.00402674442396478,0.0230238590462048,0.0417075618891868,0.0378387408746621,0.0578028507672498,0.0588640818880324,0.0570469657768098,0.0547022747081648,0.0705279798614238,0.00964097996790081,0.0660698117495279
"109",8.95833333333333,5.72307702259708e-05,0.00164536791289341,0.000361079351517067,0.00316291660049488,0.0624142771063864,0.00396316256773819,0.0228074561023676,0.0415037842565328,0.0378387408746564,0.0570541294240069,0.0586884364735058,0.0568880815496769,0.054560469560424,0.0702777172579979,0.00945964483178052,0.0657727592020303
"110",9.04166666666667,5.2281541404281e-05,0.00157172885734591,0.00033692848716578,0.00308464367367239,0.0624051190946143,0.00390115297300309,0.0225950443481358,0.0413047280490984,0.0378387408746538,0.0563085127921345,0.0585147447843417,0.0567310718743713,0.0544202582929732,0.0700326315631376,0.00928290707461854,0.065479291725924
"111",9.125,4.77603142647762e-05,0.00150153037559275,0.000314397887336567,0.00300880999249261,0.0623965443699778,0.00384066298522266,0.0223865147570818,0.0411102500730563,0.0378387408746525,0.0555660757161467,0.0583429679916968,0.0565758978811068,0.0542816088351246,0.0697926012414938,0.00911061847499073,0.065189335724009
"112",9.20833333333333,4.36300758814926e-05,0.00143460401403755,0.000293378445047944,0.00293532329112601,0.0623885157095679,0.00378164216560993,0.0221817622305312,0.0409202126045108,0.037838740874652,0.0548268927507312,0.0581730683772106,0.0564225218481267,0.0541444900431549,0.0695575081102631,0.00894263664108319,0.0649028197417839
"113",9.29166666666667,3.98570141492707e-05,0.00137078999694066,0.000273768434293799,0.00286409542273659,0.0623809982748048,0.00372404217921569,0.0219806854224818,0.0407344831366957,0.0378387408746517,0.0540910381320762,0.0580050092916762,0.0562709071578615,0.0540088716654952,0.069327237229932,0.00877882473943026,0.0646196743867595
"114",9.375,3.64102409817038e-05,0.00130993675409145,0.000255473007842638,0.00279504214714457,0.0623739594576128,0.00366781668959405,0.0217831865737962,0.040552934140852,0.0378387408746516,0.0533585857489397,0.0578387551156019,0.0561210182551341,0.0538747243095235,0.0691016767991381,0.00861905123824125,0.0643398322515028
"115",9.45833333333333,3.32615394465016e-05,0.0012519004757564,0.000238403729458239,0.00272808293091191,0.062367368736652,0.00361292125960566,0.021589171355101,0.0403754428399398,0.0378387408746516,0.0526296091134748,0.0576742712215582,0.0559728206072996,0.0537420194098738,0.068880718053479,0.00846318966442627,0.0640632278401837
"116",9.54166666666667,3.03851327681989e-05,0.00119654469322526,0.000222478138159915,0.00266314075903702,0.0623611975429362,0.00355931325795159,0.0213985487178641,0.0402018909943969,0.0378387408746516,0.0519041813318261,0.0575115239382163,0.0558262806662136,0.0536107291981797,0.0686642551680966,0.00831111837349208,0.0637897974984599
"117",9.625,2.77574733071526e-05,0.00114373988338786,0.000207619342307491,0.00260014195750446,0.0623554191342074,0.00350695177106091,0.0212112307531584,0.0400321646992114,0.0378387408746516,0.0511823750745134,0.0573504805159883,0.0556813658319308,0.0534808266741753,0.0684521851638826,0.00816272033153309,0.0635194793465064
"118",9.70833333333333,2.53570497873115e-05,0.00109336309587685,0.00019375564145105,0.00253901602598937,0.0623500084774847,0.00345579751998313,0.0210271325576523,0.0398661541916257,0.0378387408746515,0.0504642625466167,0.057191109094183,0.0555380444180411,0.053352285578082,0.0682444078171496,0.00801788290859595,0.0632522132150274
"119",9.79166666666667,2.31642111946303e-05,0.0010452976014066,0.000180820174029519,0.00247969548006643,0.0623449421392441,0.00340581278196159,0.0208461721064009,0.039703753668835,0.0378387408746515,0.0497499154577814,0.0570333786696008,0.0553962856185552,0.0532250803642132,0.0680408255726262,0.00787649768274579,0.0629879405840955
"120",9.875,2.11610059044777e-05,0.000999432560027563,0.00016875058913584,0.00242211570231914,0.0623401981827246,0.0033569613163879,0.0206682701320377,0.0395448611150861,0.0378387408746515,0.0490394049920587,0.0568772590664905,0.055256059476259,0.0530991861757336,0.0678413434596361,0.00773846025420333,0.062726604524664
"121",9.95833333333333,1.93310347210589e-05,0.000955662708097782,0.00015748874069082,0.00236621480178774,0.0623357560718883,0.00330920829485856,0.020493350009995,0.0393893781376233,0.0378387408746515,0.0483328017775999,0.0567227209078002,0.055117336852459,0.0529745788205132,0.0676458690113313,0.00760367006896689,0.0624681496426291
"122",10.0416666666667,1.76593166257618e-05,0.000913888062850045,0.000146980402483153,0.00231193348123334,0.0623315965815972,0.00326252023507514,0.0203213376494055,0.0392372098109627,0.0378387408746515,0.0476301758562217,0.056569735587655,0.0549800893980481,0.0528512347480201,0.0674543121868523,0.00747203025136878,0.0622125220252868
"123",10.125,1.61321661353792e-05,0.000874013643504875,0.000137175002640465,0.00225921491173195,0.0623277017135967,0.00321686493834735,0.020152161389359,0.0390882645290124,0.0378387408746515,0.0469315966528626,0.056418275245,0.0548442895258216,0.0527291310271992,0.0672665852962959,0.00734344744505389,0.0619596691900893
"124",10.2083333333333,1.47370812662038e-05,0.000835949207946192,0.00012802537619596,0.00220800461414553,0.0623240546179252,0.00317221143047552,0.0199857519002108,0.0389424538645854,0.0378387408746515,0.046237132944948,0.0562683127383504,0.0547099103839818,0.0526082453252871,0.0670826029283776,0.00721783166189904,0.0617095400355684
"125",10.2916666666667,1.34626411868148e-05,0.000799609004038698,0.000119487534507957,0.00215825034704837,0.0623206395193944,0.00312852990580414,0.019822042089658,0.0387996924358839,0.0378387408746515,0.045546852831684,0.0561198216215937,0.0545769258307696,0.052488555887516,0.0669022818806764,0.00709509613842296,0.0614620847943163
"126",10.375,1.22984127216942e-05,0.000764911534723985,0.00011152045037581,0.00210990200071536,0.062317441648808,0.00308579167425302,0.0196609670133154,0.0386598977795571,0.0378387408746515,0.0448608237033014,0.0559727761207913,0.054445310410167,0.0523700415176627,0.0667255410923604,0.00697515719926645,0.0612172549879377
"127",10.4583333333333,1.12348649402663e-05,0.0007317793360865,0.000104085857775825,0.00206291149680546,0.0623144471786103,0.00304396911114516,0.0195024637895434,0.0385229902299651,0.0378387408746515,0.0441791122102682,0.0558271511119316,0.0543150393286178,0.0522526815594017,0.0665523015792923,0.00685793412734648,0.0609750033838536
"128",10.5416666666667,1.02632911321451e-05,0.000700138767630935,9.71480652153189e-05,0.00201723269339827,0.062311643162676,0.00300303560966353,0.0193464715182939,0.0383888928042993,0.0378387408746515,0.0435017842324938,0.0556829220995883,0.0541860884327145,0.0521364558784224,0.0663824863714189,0.00674334904031604,0.0607352839538888
"129",10.625,9.37573752984261e-06,0.000669919814059748,9.06737817722287e-05,0.00197282129506399,0.0623090174799703,0.0029629655357795,0.0191929312037536,0.038257531093235,0.0378387408746515,0.0428289048485458,0.0555400651964395,0.0540584341878058,0.0520213448452725,0.0662160204523548,0.00663132677298006,0.0604980518345366
"130",10.7083333333333,8.56493819542726e-06,0.000641055897883531,8.46319549521576e-05,0.0019296347676686,0.0623065587818305,0.00292373418550663,0.0190417856805801,0.038128833156812,0.0378387408746514,0.0421605383049005,0.0553985571036075,0.053932053657479,0.0519073293188955,0.0660528307010727,0.00652179476534331,0.060263263288835
"131",10.7916666666667,7.82425553808355e-06,0.00061348370223802,7.89936195546422e-05,0.00188763225763534,0.0623042564426309,0.00288531774434326,0.0188929795435388,0.0380027294252564,0.0378387408746514,0.0414967479852521,0.0552583750917795,0.0538069244838751,0.0517943906308257,0.065892845835617,0.00641468295598402,0.0600308756697708
"132",10.875,7.14762597562179e-06,0.000587143003319959,7.37317567961989e-05,0.00184677451540177,0.0623021005136144,0.00284769324877593,0.0187464590803563,0.0378791526044747,0.0378387408746514,0.0408375963799005,0.0551194969830737,0.053683024868797,0.051682510570012,0.0657359963587612,0.00630992368046468,0.0598008473851395
"133",10.9583333333333,6.52951029509663e-06,0.00056197651188994,6.88211629895624e-05,0.0018070238228287,0.0623000816796848,0.0028108385497245,0.0186021722076231,0.0377580375859699,0.0378387408746514,0.0401831450552439,0.0549819011336138,0.0535603335555728,0.0515716713682404,0.0655822145055327,0.0062074515745123,0.0595731378637909
"134",11.0416666666667,5.96484830616279e-06,0.000537929723323893,6.4238327126775e-05,0.00176834392433277,0.0622981912189677,0.00277473227781731,0.0184600684095839,0.0376393213609405,0.0378387408746514,0.0395334546233985,0.0548455664167819,0.0534388298116384,0.0514618556861263,0.0654314341925335,0.00610720348171223,0.059347707523202
"135",11.125,5.4490174159388e-06,0.000514950775726319,5.99613167586798e-05,0.00173069996152912,0.0622964209649627,0.00273935381039186,0.018320098679665,0.0375229429383419,0.0378387408746514,0.0388885847119697,0.0547104722071163,0.053318493411807,0.0513530465996514,0.0652835909689848,0.00600911836547702,0.0591245177383091
"136",11.2083333333333,4.97779478625251e-06,0.000492990315647717,5.59696716051345e-05,0.00169405841118413,0.0622947632711179,0.0027046832401235,0.0181822154645976,0.0374088432667002,0.0378387408746514,0.0382485939339999,0.0545765983648256,0.053199304622191,0.0512452275872198,0.0651386219694319,0.00591313722506803,0.0589035308115441
"137",11.2916666666667,4.54732276346995e-06,0.000472001370976161,5.22443043691351e-05,0.0016583870262908,0.0622932109776728,0.00267070134519029,0.0180463726110032,0.0372969651594808,0.0378387408746514,0.0376135398581177,0.0544439252208915,0.0530812441847493,0.0511383825172092,0.064996465868042,0.00581920301545469,0.0586847099440209
"138",11.375,4.15407729789908e-06,0.000451939230598736,4.87674082642058e-05,0.00162365478009099,0.0622917573806209,0.00263738956088857,0.0179125253143158,0.0371872532238279,0.0378387408746514,0.0369834789789135,0.0543124335627332,0.0529642933024288,0.0510324956359954,0.0648570628344375,0.00572726057081552,0.0584680192078183
"139",11.4583333333333,3.79483909423501e-06,0.000432761330452616,4.55223707980769e-05,0.00158983181287988,0.062290396202658,0.00260472995261863,0.0177806300699224,0.0370796537925004,0.0378387408746514,0.0363584666875679,0.0541821046204089,0.052848433624874,0.0509275515564283,0.0647203544910034,0.00563725653149194,0.0582534235193066
"140",11.5416666666667,3.46666725687016e-06,0.000414427145608187,4.24936933870014e-05,0.001556889381438,0.062289121565987,0.00257270519016518,0.0176506446264109,0.0369741148588387,0.0378387408746514,0.0357385572427583,0.0540529200533297,0.0527336472346803,0.0508235352467397,0.0645862838716146,0.00554913927421807,0.058040888613482
"141",11.625,3.16687521431743e-06,0.000396898088047751,3.96669164042294e-05,0.00152479981094573,0.0622879279668603,0.00254129852320177,0.0175225279408187,0.0368705860146092,0.0378387408746514,0.0351238037418696,0.0539248619374648,0.052619916634164,0.0507204320198632,0.0644547953817285,0.00546285884546016,0.0578303810192519
"142",11.7083333333333,2.89300872565218e-06,0.00038013740982319,3.70285492932998e-05,0.00149353644924402,0.0622868102517483,0.00251049375795291,0.0173962401357846,0.03676901839058,0.0378387408746513,0.034514258092537,0.0537979127530143,0.052507224732628,0.0506182275231488,0.0643258347597917,0.0053783668977091,0.0576218680356332
"143",11.7916666666667,2.64282578892315e-06,0.000364110111294555,3.45660054020896e-05,0.00146307362331352,0.0622857635950301,0.00248027523495133,0.0172717424585091,0.0366693645996898,0.0378387408746513,0.0339099709845458,0.053672055372532,0.0523955548341013,0.0505169077284544,0.0641993490399122,0.0052956166285768,0.0574153177088335
"144",11.875,2.41427828705312e-06,0.000348782854169,3.22675412170809e-05,0.00143338659785159,0.062284783478108,0.00245062780783188,0.0171489972414356,0.0365715786826818,0.0378387408746513,0.0333109918621161,0.0535472730494768,0.05228489062553,0.0504164589225977,0.0640752865157488,0.00521456272255638,0.0572106988101558
"145",11.9583333333333,2.20549522097374e-06,0.000334123879075811,3.01221996992184e-05,0.00140445153583446,0.0622838656698547,0.00242153682310693,0.0170279678645677,0.0364756160560781,0.0378387408746513,0.0327173688966003,0.0534235494071745,0.0521752161654016,0.0503168676981537,0.0639535967055735,0.00513516129531577,0.0570079808147167
"146",12.0416666666667,2.01476739273303e-06,0.000320102927428665,2.81197574431203e-05,0.00137624546095793,0.0622830062083081,0.00239298810087153,0.0169086187193455,0.0363814334623805,0.0378387408746513,0.0321291489596189,0.0533008684281742,0.0520665158727831,0.0502181209445826,0.0638342303184626,0.0050573698403974,0.0568071338809189
"147",12.125,1.84053341318422e-06,0.000306691167340606,2.62506754004024e-05,0.00134874622185685,0.0622822013835344,0.00236496791638944,0.0167909151740046,0.036288988922388,0.0378387408746513,0.0315463775966628,0.0531792144439801,0.0519587745167557,0.0501202058396735,0.0637171392215759,0.0049811471782083,0.0566081288306652
"148",12.2083333333333,1.68136691970794e-06,0.000293861123370817,2.45060529255585e-05,0.00132193245800906,0.0622814477215828,0.0023374629825144,0.0166748235403482,0.0361982416895283,0.0378387408746513,0.0309690990011913,0.0530585721251456,0.0518519772062278,0.0500231098412916,0.0636022764084831,0.00490645340718743,0.0564109371302703
"149",12.2916666666667,1.53596489932629e-06,0.000281586609894897,2.28775849193081e-05,0.00129578356723525,0.0622807419694644,0.00231046043290313,0.0165603110418653,0.0361091522061048,0.0378387408746513,0.0303973559892499,0.0529389264717122,0.0517461093801128,0.0499268206794156,0.0634895959684999,0.00483324985704647,0.0562155308720467
"150",12.375,1.40313702161585e-06,0.000269842667902331,2.13575218596645e-05,0.0012702796747113,0.0622800810810882,0.00228394780597963,0.0164473457831322,0.0360216820613677,0.0378387408746513,0.0298311899746387,0.0528202628039811,0.0516411567978529,0.0498313263484532,0.0633790530569969,0.00476149904398215,0.056021882756539
"151",12.4583333333333,1.28179589409404e-06,0.000258605505036018,1.99386325252579e-05,0.00124540160341432,0.0622794622040929,0.00225791302961234,0.0163358967204366,0.0359357939513225,0.0378387408746513,0.0292706409446573,0.0527025667536017,0.0515371055302782,0.0497366150998235,0.063270603866646,0.00469116462776853,0.055829966075368
"152",12.5416666666667,1.17094816030459e-06,0.000247852438699268,1.86141692287553e-05,0.00122113084592838,0.0622788826675187,0.00223234440646792,0.0162259336335687,0.0358514516401919,0.0378387408746513,0.0287157474364543,0.0525858242549663,0.0514339419507833,0.0496426754347947,0.0631642055995701,0.00462221137063767,0.0556397546946785
"153",12.625,1.06968636772689e-06,0.00023756184206556,1.73778353906121e-05,0.00119744953754008,0.0622783399702643,0.00220723060000778,0.0161174270987252,0.0357686199234542,0.0378387408746513,0.0281665465140089,0.0524700215368964,0.0513316527268122,0.0495494960975676,0.0630598164403649,0.00455460509786487,0.0554512230391449
"154",12.7083333333333,9.77181538936034e-07,0.000227713092835684,1.62237552949346e-05,0.00117434043055785,0.0622778317702789,0.00218256062109489,0.0160103484624747,0.0356872645923843,0.0378387408746512,0.0276230737457715,0.0523551451146104,0.0512302248116352,0.0494570660685941,0.0629573955299603,0.00448831265997918,0.0552643460765295
"155",12.7916666666667,8.92676385197413e-07,0.000218286524595618,1.5146445879984e-05,0.00115178686979293,0.0622773558744425,0.0021583238151808,0.0159046698167382,0.0356073524000263,0.0378387408746512,0.0270853631829917,0.052241181781961,0.0511296454364087,0.0493653745581218,0.0628569029402915,0.00442330189652207,0.055079099302761
"156",12.875,8.15479106939294e-07,0.00020926338063673,1.41407904258753e-05,0.00112977276914338,0.0622769102290919,0.00213450985004402,0.015800363974736,0.0355288510285325,0.0378387408746512,0.0265534473387592,0.0521281186039312,0.0510299021025047,0.0492744109999554,0.0627582996497533,0.00435954160128293,0.0548954587275166
"157",12.9583333333333,7.44957730350897e-07,0.000200625770107648,1.32020140113526e-05,0.00110828258922545,0.0622764929111479,0.00211110870405276,0.0156974044478608,0.0354517290578048,0.0378387408746512,0.0260273571677858,0.0520159429093789,0.0509309825741003,0.0491841650454258,0.0626615475194066,0.00429700148894319,0.0547134008602883
"158",13.0416666666667,6.80534933742786e-07,0.000192356626374418,1.23256606202201e-05,0.00108730131600028,0.0622761021198094,0.00208811065492639,0.0155957654234333,0.03537595593538,0.0378387408746512,0.0255071220469542,0.0519046422840209,0.0508328748710159,0.0490946265575602,0.0625666092699131,0.00423565216306465,0.0545328020346949
"159",13.125,6.21683321315631e-07,0.00018443966747243,1.150757178611e-05,0.00106681444034616,0.0622757361687752,0.00206550626897148,0.0154954217433028,0.0353015019475012,0.0378387408746512,0.0249927697566611,0.0517942045636457,0.0507355672617928,0.0490057856054432,0.0624734484591722,0.00417546508535993,0.054353841044301
"160",13.2083333333333,5.67921105646151e-07,0.000176859358540059,1.07438666718145e-05,0.00104680793852988,0.062275393478961,0.00204328639076958,0.0153963488832546,0.0352283381913231,0.0378387408746512,0.0244843264629785,0.0516846178275478,0.0506390482570003,0.0489176324587632,0.0623820294606352,0.00411641254618744,0.0541763951567539
"161",13.2916666666667,5.18808163545044e-07,0.000169600876130037,1.00309234864456e-05,0.0010272682535328,0.0622750725716804,0.00202144213329499,0.0152985229331898,0.0351564365481985,0.0378387408746512,0.0239818167006608,0.0515758703921731,0.0505433066027638,0.0488301575825364,0.0622923174422733,0.00405846763621565,0.0540004427504341
"162",13.375,4.7394243299823e-07,0.000162650074300302,9.36536215023702e-06,0.00100818227718988,0.0622747720622596,0.00199996486844221,0.0152019205780432,0.0350857696579997,0.0378387408746512,0.0234852633570223,0.0514679508049699,0.0504483312745053,0.0487433516320006,0.0622042783461774,0.00400160421920392,0.0538259626404568
"163",13.4583333333333,4.32956621695063e-07,0.000155993452391488,8.744028122914e-06,0.000989537333102261,0.0622744906540582,0.00197884621794352,0.0151065190794079,0.0350163108944268,0.0378387408746512,0.0229946876567089,0.0513608478384343,0.0503541114708871,0.0486572054476738,0.0621178788687676,0.0039457969058494,0.0536529340672541
"164",13.5416666666667,3.95515200197957e-07,0.000149618124403252,8.1639773172433e-06,0.000971321160285801,0.0622742271328709,0.00195807804465851,0.015012296257836,0.0349480343412607,0.0378387408746512,0.0225101091473893,0.0512545504843459,0.0502606366079522,0.0485717100505705,0.0620330864415909,0.00389102102865435,0.0534813366855299
"165",13.625,3.61311655138069e-07,0.000143511789886484,7.62246202468426e-06,0.000953521897520313,0.0622739803616856,0.00193765244421805,0.0149192304757871,0.0348809147695193,0.0378387408746512,0.0220315456863893,0.0511490479481848,0.0501678963134531,0.04848685663757,0.0619498692126888,0.00383725261776713,0.053311150553564
"166",13.7083333333333,3.30065979950383e-07,0.000137662706272921,7.11691778500171e-06,0.000936128068365884,0.0622737492757741,0.00191756173700632,0.0148273006211963,0.0348149276154763,0.0378387408746511,0.021559013428291,0.051044329643723,0.0500758804213615,0.0484026365769301,0.0618681960285132,0.00378446837775537,0.0531423561228545
"167",13.7916666666667,3.01522382606164e-07,0.000132059662567963,6.64495113631017e-06,0.000919128566814576,0.0622735328780959,0.00189779846046522,0.0147364860916362,0.0347500489595067,0.0378387408746511,0.0210925268135213,0.0509403851877851,0.0499845789665537,0.0483190414039425,0.0617880364163733,0.00373264566526921,0.0529749342280859
"168",13.875,2.75447191577164e-07,0.000126691954336493,6.2043281863119e-06,0.000902512643547385,0.0622733302349945,0.00187835536170644,0.014646766779048,0.034686255505722,0.0378387408746511,0.0206320985579497,0.0508372043951705,0.0498939821796627,0.0482360628167233,0.0617093605673962,0.00368176246755725,0.0528088660774118
"169",13.9583333333333,2.51626942888836e-07,0.000121549359915304,5.79296394949361e-06,0.00088626989276797,0.0622731404721667,0.00185922539041703,0.0145581230550175,0.0346235245623628,0.0378387408746511,0.0201777396435177,0.0507347772737327,0.0498040804820924,0.0481536926721335,0.0616321393199825,0.00363179738179842,0.0526441332430422
"170",14.0416666666667,2.29866632602221e-07,0.00011662211778929,5.40891239877739e-06,0.00087039023958612,0.0622729627708892,0.00184040169204533,0.0144705357565746,0.034561834022914,0.0378387408746511,0.0197294593099193,0.0506330940196083,0.0497148644811884,0.0480719229818257,0.0615563441437408,0.00358272959521289,0.052480717652115
"171",14.125,2.09988120418518e-07,0.000111900905071943,5.05035718359795e-06,0.000854863927925322,0.0622727963644842,0.00182187760125443,0.0143839861724926,0.0345011623479154,0.0378387408746511,0.0192872650473521,0.0505321450125916,0.0496263249655572,0.0479907459084118,0.0614819471238865,0.00353453886592092,0.0523186015778518
"172",14.2083333333333,1.91828671337468e-07,0.000107376817033875,4.71560296962003e-06,0.00083968150893013,0.0622726405350109,0.00180364663563127,0.0142984560300698,0.0344414885474347,0.0378387408746511,0.0188511625903585,0.050431920811649,0.049538452900531,0.0479101537617475,0.0614089209460874,0.00348720550451687,0.0521577676309884
"173",14.2916666666667,1.75239623430875e-07,0.000103041347626081,4.4030673583312e-06,0.000824833829850273,0.0622724946101667,0.00178570248964004,0.014213927482371,0.0343827921641781,0.0378387408746511,0.0184211559127735,0.0503324121505681,0.0494512394237713,0.0478301389953287,0.0613372388817431,0.00344071035632743,0.0519981987514558
"174",14.375,1.60085170825019e-07,9.88863709474994e-05,4.11127334756172e-06,0.000810312023379605,0.0622723579603852,0.00176803902880881,0.0141303830959123,0.0343250532572102,0.0378387408746511,0.0179972472237968,0.0502336099337373,0.0493646758410062,0.047750694202797,0.0612668747736827,0.00339503478432668,0.0518398782003231
"175",14.4583333333333,1.46241251928873e-07,9.49041236091038e-05,3.83884229660933e-06,0.000796107497429124,0.0622722299961202,0.00175065028413945,0.0140478058387699,0.0342682523862587,0.0378387408746511,0.0175794369652047,0.05013550523205,0.0492787536218982,0.0476718121145495,0.0611978030222681,0.00335016065267957,0.0516827895519717
"176",14.5416666666667,1.33594533806636e-07,9.10871879492737e-05,3.58448736209443e-06,0.000782211925314335,0.0622721101653004,0.00173353044673076,0.013966179069097,0.0342123705965789,0.0378387408746511,0.0171677238097164,0.0500380892789309,0.0491934643960349,0.0475934855944493,0.061129998571889,0.00330607031088725,0.051526916686511
"177",14.625,1.22041484380159e-07,8.74284760576002e-05,3.34700737295364e-06,0.000768617236338215,0.0622719979509474,0.00171667386260567,0.0138854865240327,0.0341573894043569,0.0378387408746511,0.0167621046605293,0.0499413534664781,0.0491087999490416,0.0475157076366342,0.0610634368978373,0.00326274657851122,0.0513722437824195
"178",14.7083333333333,1.11487524865877e-07,8.39212145665206e-05,3.12528111510752e-06,0.000755315606751965,0.062271892868945,0.00170007502773362,0.0138057123089857,0.034103290782627,0.037838740874651,0.016362574652034,0.0498452893417185,0.0490247522188084,0.0474384713624175,0.0609980939935486,0.00322017273044928,0.0512187553093938
"179",14.7916666666667,1.01846255507691e-07,8.0558930172314e-05,2.9182619983219e-06,0.000742299451076661,0.0622717944659496,0.00168372858323977,0.0137268408872804,0.0340500571476845,0.037838740874651,0.0159691271517236,0.0497498886029721,0.0489413132918306,0.0473617700172815,0.0609339463581981,0.00317833248274435,0.0510664360214201
"180",14.875,9.30387482672744e-08,7.73354358490025e-05,2.72497307963232e-06,0.000729561413769678,0.0622717023174344,0.00166762931079291,0.0136488570701495,0.0339976713459729,0.037838740874651,0.0155817537633042,0.0496551430963204,0.0488584753996554,0.0472855969679571,0.0608709709846414,0.00313720997890088,0.0509152709500391
"181",14.9583333333333,8.49929006814355e-08,7.42448177206063e-05,2.54450241942548e-06,0.000717094361220649,0.0622716160258569,0.00165177212816459,0.0135717460070607,0.033946116641427,0.037838740874651,0.015200444331018,0.0495610448121777,0.0487762309154342,0.0472099456995884,0.0608091453476873,0.00309678977669092,0.050765245397809
"182",15.0416666666667,7.76428455968952e-08,7.12814225589986e-05,2.37599874788001e-06,0.000704891374062368,0.0622715352189445,0.00163615208495212,0.0134954931763634,0.0338953767032527,0.037838740874651,0.0148251869451866,0.0494675858819592,0.0486945723505747,0.0471348098129787,0.0607484473926932,0.00305705683542845,0.0506163449319598
"183",15.125,7.0928411950294e-08,6.84398458763116e-05,2.21866742096822e-06,0.000692945739782841,0.0622714595480869,0.00162076435845853,0.013420084376245,0.0338454355941281,0.037838740874651,0.0144559679489799,0.0493747585748443,0.0486134923514902,0.0470601830219154,0.0606888555244727,0.00301799650369383,0.0504685553782263
