"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"102",8.375,0.337287551937538,0.414825723468082,0.410163379930685,0.416901708129562,0.481893769091128,0.409625945872062,0.460544704993791,0.468020138473207,0.476751571586022,0.48291778531596,0.465074281221129,0.464619419513043,0.462479544640788,0.48167930971992,0.476558233844081,0.475167118648115
"103",8.45833333333333,0.333677596825109,0.412524631676313,0.407552963447859,0.415106378249603,0.481633417927177,0.407774605061044,0.459457518512657,0.467174074513581,0.47616909560413,0.482616615867594,0.464073521411857,0.463620995673851,0.461394538894376,0.481328639466645,0.476012610512266,0.474823645289381
"104",8.54166666666667,0.330106278703102,0.410244499659745,0.40496443100011,0.413330291159225,0.481383239679415,0.405943941886106,0.458383216790949,0.466343064086452,0.475598959665196,0.482326705513348,0.463081877475488,0.462632596438753,0.460320400548155,0.4809897777249,0.475476427251411,0.474488572114576
"105",8.625,0.326573184043652,0.407985012743632,0.402397498377188,0.41157309323232,0.481142831939459,0.404133577675755,0.4573215271785,0.465526751933567,0.475040834147913,0.482047627166485,0.462099184902262,0.461654032953166,0.459256924571838,0.480662319247474,0.474949403803578,0.474161637023704
"106",8.70833333333333,0.323077903744843,0.405745863443933,0.399851887350413,0.409834440214821,0.480911808588357,0.402343143522016,0.456272185284386,0.464724793583379,0.474494400375608,0.48177897038617,0.46112528365848,0.460685121611062,0.458203911647763,0.480345873187579,0.474431270780024,0.47384258792877
"107",8.79166666666667,0.319620033083336,0.403526751240104,0.397327325488042,0.408113996898625,0.480689799109292,0.400572279953495,0.455234934652737,0.463936854944831,0.473959350174455,0.481520340696779,0.460160018023997,0.459725683862252,0.457161167960592,0.480040062555482,0.473921769155758,0.473531182299796
"108",8.875,0.316199171667502,0.401327382357099,0.394823545978108,0.406411436809578,0.48047644793136,0.398820636621963,0.454209526454122,0.463162611919496,0.47343538545286,0.481271358937297,0.459203236437069,0.458775546028441,0.45612850499661,0.479744523697621,0.473420649791212,0.473227186734695
"109",8.95833333333333,0.312814923391069,0.399147469556143,0.392340287458389,0.40472644190879,0.480271413802849,0.397087872001785,0.453195719191636,0.462401750031099,0.472922217800815,0.481031660639307,0.458254791346169,0.457834539127596,0.455105739352104,0.479458905797167,0.47292767297939,0.472930376551593
"110",9.04166666666667,0.309466896387247,0.39698673193383,0.389877293853135,0.403058702306613,0.480074369192575,0.395373653101586,0.452193278420839,0.46165396407151,0.472419568108133,0.48080089543219,0.45731453906838,0.456902498706164,0.45409269255034,0.479182870395035,0.472442608016955,0.472640535402245
"111",9.125,0.30615470298336,0.394844894729149,0.387434314216239,0.401407915988629,0.479884999717869,0.393677655187536,0.451201976482804,0.460918957762365,0.47192716620054,0.480578726474193,0.456382339654031,0.455979264678728,0.453089190866661,0.478916090930399,0.471965232797841,0.472357454905316
"112",9.20833333333333,0.302877959655952,0.392721689138051,0.385011102580524,0.399773788553062,0.479703003597939,0.391999561517711,0.450221592249527,0.460196443431497,0.471444750492637,0.480364829908134,0.455458056757238,0.455064681174713,0.452095065161304,0.47865825229981,0.471495333428039,0.472080934298366
"113",9.29166666666667,0.299636286986382,0.39061685213521,0.382607417812861,0.398156032959028,0.47952809113134,0.390339063086994,0.449251910881042,0.45948614170342,0.470972067656837,0.48015889434055,0.45454155751205,0.454158596391762,0.451110150719496,0.478409050434086,0.471032703860328,0.471810780107444
"114",9.375,0.296429309616888,0.388530126302622,0.380223023474847,0.396554369285109,0.479359984196413,0.38869585838203,0.448292723593589,0.458787781203166,0.470508872307426,0.479960620343176,0.4536327124139,0.453260862455444,0.450134287098482,0.478168191892159,0.470577145547769,0.471546805833288
"115",9.45833333333333,0.293256656207124,0.386461259664727,0.377857687688765,0.394968524497729,0.479198415773575,0.387069653145741,0.447343827438257,0.458101098272785,0.47005492669894,0.479769719975701,0.452731395206094,0.452371335284968,0.449167317981109,0.477935393471123,0.470128467114889,0.471288831653176
"116",9.54166666666667,0.290117959391166,0.384410005529761,0.37551118300859,0.393398232228869,0.479043129488424,0.385460160150976,0.446405025089532,0.45742583669989,0.469610000438105,0.479585916328803,0.451837482771094,0.451489874464591,0.448209091035638,0.477710381831753,0.469686484045527,0.471036684137543
"117",9.625,0.287012855734967,0.382376122337037,0.373183286295807,0.391843232562667,0.478893879174666,0.383867098982868,0.445476124643231,0.456761747457644,0.469173870208644,0.479408943086496,0.450950855026324,0.450616343120438,0.447259457781469,0.477492893138823,0.469251018386389,0.470790195980529
"118",9.70833333333333,0.28394098569428,0.380359373509886,0.370873778599823,0.390303271830481,0.478750428455939,0.382290195829492,0.444556939423334,0.456108588455622,0.468746319508272,0.47923854410693,0.450071394824306,0.449750607802459,0.446318273460471,0.477282672715558,0.468821898465418,0.470549205743681
"119",9.79166666666667,0.280901993573026,0.378359527314019,0.368582445042747,0.388778102414015,0.478612550345633,0.380729183280459,0.443647287797241,0.455466124301024,0.468327138397264,0.479074473020752,0.449198987856891,0.448892538371267,0.445385396913661,0.477079474711607,0.468398958624156,0.47031355761208
"120",9.875,0.277895527482103,0.376376356721036,0.366309074708366,0.387267482556127,0.478480026863883,0.379183800133075,0.442746992999038,0.454834126069734,0.467916123257993,0.478916492846251,0.448333522563389,0.448042007889625,0.44446069046294,0.47688306178395,0.46798203896329,0.470083101162207
"121",9.95833333333333,0.274921239298645,0.374409639276887,0.364053460535111,0.385771176178969,0.478352648670929,0.377653791205737,0.441855882960334,0.454212371086754,0.467513076564897,0.478764375620513,0.447474890042408,0.447198892518337,0.443544019797657,0.47669320479018,0.467570985100667,0.469857691140899
"122",10.0416666666667,0.27197878462571,0.37245915697504,0.361815399212842,0.384288952709112,0.478230214716095,0.37613890715824,0.440973790148324,0.453600642715554,0.467117806664349,0.478617902045859,0.44662298396723,0.446363071416353,0.442635253865763,0.476509682493622,0.46716564794108,0.469637187254808
"123",10.125,0.269067822752401,0.37052469613416,0.359594691083286,0.382820586909336,0.478112531901663,0.374638904318684,0.440100551410672,0.452998730155934,0.466730127563919,0.478476861150877,0.44577770050454,0.445534426644858,0.441734264769326,0.476332281279795,0.466765883457178,0.46942145396978
"124",10.2083333333333,0.266188016614417,0.368606047280113,0.357391140043967,0.381365858716796,0.477999414760975,0.37315354451671,0.439236007826909,0.452406428249979,0.466349858730592,0.478341049965397,0.44493893823636,0.444712843075183,0.440840927664208,0.476160794883724,0.466371552480896,0.469210360319629
"125",10.2916666666667,0.263339032755023,0.366703005032082,0.355204553455475,0.379924553087254,0.4778906851501,0.371682594922766,0.438380004566005,0.45182353729574,0.465976824897474,0.478210273208795,0.44410659808504,0.443898208300335,0.439955120663705,0.475995024127654,0.465982520504829,0.469003779723808
"126",10.375,0.260520541286437,0.364815367992653,0.353034742051934,0.378496459845123,0.477786171952478,0.370225827893165,0.437532390749815,0.451249862868275,0.465610855878594,0.478084342991012,0.443280583241144,0.443090412549984,0.439076724745949,0.475834776668718,0.465598657493015,0.4688015898135
"127",10.4583333333333,0.257732215851634,0.362942938641677,0.350881519854533,0.377081373539062,0.477685710795932,0.368783020820669,0.436693019322115,0.45068521564772,0.465251786391392,0.477963078525761,0.442460799094122,0.442289348608754,0.438205623664927,0.475679866756158,0.465219837700631,0.468603672265696
"128",10.5416666666667,0.254973733586556,0.36108552323376,0.348744704087987,0.375679093302867,0.477589143781512,0.367353955990383,0.435861746922957,0.450129411254057,0.464899455886537,0.477846305855354,0.441647153165622,0.441494911737646,0.437341703864916,0.475530114997691,0.464845939502112,0.468409912644834
"129",10.625,0.252244775082726,0.359242931699227,0.346624115099809,0.374289422721438,0.477496319223645,0.36593842044071,0.435038433768087,0.449582270088281,0.464553708384716,0.477733857586669,0.440839555045327,0.440706999598474,0.436484854398193,0.475385348134647,0.464476845227264,0.468220200251611
"130",10.7083333333333,0.249545024350265,0.357414977548418,0.344519576282277,0.372912169701598,0.477407091401077,0.364536205829184,0.434222943533187,0.449043617179676,0.46421439232007,0.477625572637756,0.440037916329203,0.439925512181152,0.435634966845883,0.475245398825521,0.46411244100494,0.468034427978602
"131",10.7916666666667,0.246874168781301,0.355601477779185,0.342430913996983,0.371547146347548,0.477321320318144,0.363147108302954,0.433415143242708,0.448513282038927,0.463881360389954,0.477521295994636,0.439242150560051,0.439150351733721,0.434791935241768,0.475110105437589,0.463752616613887,0.467852492172332
"132",10.875,0.244231899113775,0.353802252787437,0.340357957501853,0.370194168840768,0.477238871475915,0.361770928373736,0.432614903163087,0.447991098516805,0.46355446941074,0.477420878477835,0.438452173170254,0.438381422694988,0.433955655998967,0.474979311846269,0.46339726534039,0.467674292501474
"133",10.9583333333333,0.241617909395626,0.352017126280645,0.338300538880556,0.368853057324176,0.477159615652773,0.360407470797058,0.431822096700133,0.447476904668179,0.463233580179365,0.477324176518263,0.437667901426633,0.437618631629653,0.43312602783932,0.474852867241911,0.463046283842371,0.467499731830873
"134",11.0416666666667,0.239031896949372,0.350245925194152,0.336258492974178,0.367523635790352,0.477083428694024,0.359056544455604,0.431036600300406,0.446970542621124,0.462918557340373,0.477231051942018,0.436889254377307,0.43686188716583,0.432302951725384,0.474730625943711,0.462699572019601,0.467328716101087
"135",11.125,0.236473562337053,0.348488479610207,0.334231657315102,0.366205731973673,0.477010191310143,0.357717962246508,0.43025829335638,0.4464718584509,0.46260926925819,0.477141371763746,0.436116152800477,0.43611109993484,0.431486330794913,0.474612447220472,0.462357032889712,0.467161154213182
"136",11.2083333333333,0.233942609325567,0.346744622679592,0.332219872062977,0.364899177246185,0.47693978888329,0.356391540972435,0.429487058115252,0.445980702058588,0.462305587894399,0.477055007988194,0.435348519155047,0.435366182513192,0.430676070297714,0.474498195117941,0.462018572469735,0.466996957918526
"137",11.2916666666667,0.231438744852365,0.345014190545753,0.330222979942718,0.363603806517066,0.476872111281723,0.355077101236289,0.428722779591192,0.445496927054192,0.462007388689785,0.476971837419612,0.434586277533012,0.434627049366642,0.429872077534784,0.474387738292452,0.461684099662859,0.466836041713312
"138",11.375,0.228961678991515,0.343297022271336,0.328240826184441,0.362319458135518,0.47680705268179,0.353774467339417,0.427965345480922,0.445020390643997,0.461714550450937,0.476891741478676,0.433829353613519,0.433893616796259,0.42907426179962,0.474280949850633,0.461353526150168,0.466678322737608
"139",11.4583333333333,0.226511124920137,0.341592959767034,0.32627325846527,0.361045973796974,0.476744511397166,0.352483467183162,0.427214646082439,0.444550953522025,0.461426955241205,0.476814606026613,0.433077674618555,0.433165802886393,0.428282534321614,0.474177707194941,0.461026766287105,0.466523720678696
"140",11.5416666666667,0.224086798885184,0.339901847722647,0.324320126852931,0.359783198452451,0.476684389715018,0.351203932173639,0.426470574216768,0.4440884797654,0.461144488275817,0.476740321196242,0.432331169270166,0.432443527454486,0.42749680821145,0.474077891874791,0.460703737004425,0.466372157678496
"141",11.625,0.221688420170593,0.338223533540292,0.322381283751081,0.358530980220959,0.47662659373883,0.349935697129607,0.425733025152594,0.44363283673346,0.460867037820967,0.476668781229621,0.431589767749172,0.431726712002625,0.426716998408407,0.473981389443065,0.460384357713414,0.46622355824488
"142",11.7083333333333,0.219315711064775,0.33655786726966,0.320456583846294,0.357289170304813,0.47657103323757,0.348678600193313,0.425001896533666,0.443183894970467,0.460594495096717,0.47659988432206,0.430853401655289,0.431015279670783,0.425943021629497,0.473888089317792,0.460068550215182,0.466077849166692
"143",11.7916666666667,0.216968396828462,0.334904701545254,0.318545884056641,0.356057622907754,0.476517621500969,0.347432482744203,0.424277088308832,0.442741528111749,0.460326754183523,0.476533532472205,0.430122003968621,0.430309155191673,0.425174796320361,0.473797884648807,0.459756238613809,0.465934959432293
"144",11.875,0.21464620566289,0.333263891525532,0.316649043481817,0.354836195155756,0.476466275200625,0.346197189315386,0.423558502664611,0.442305612793163,0.46006371193225,0.47646963133797,0.429395509012453,0.429608264847144,0.42441224260785,0.473710672189177,0.459447349233172,0.465794820151478
"145",11.9583333333333,0.212348868678335,0.331635294833889,0.314765923354745,0.353624747020424,0.476416914256707,0.344972567512741,0.422846043960183,0.441876028563701,0.459805267877509,0.476408090098065,0.428673852417299,0.428912536426058,0.423655282254215,0.473626352171237,0.459141810537279,0.465657364480579
"146",12.0416666666667,0.210076119862968,0.330018771501394,0.312896386994609,0.352423141244867,0.476369461710015,0.343758467936578,0.422139618664689,0.441452657801152,0.45955132415419,0.476348821318897,0.427956971086149,0.428221899183594,0.422903838612857,0.473544828187047,0.458839553053932,0.465522527550645
"147",12.125,0.207827696052062,0.328414183911246,0.311040299761259,0.351231243271968,0.476323843599175,0.342554744105749,0.421439135296766,0.441035385630668,0.459301785417037,0.476291740826622,0.427244803160874,0.427536283801911,0.422157836585552,0.473466007073099,0.458540509301562,0.465390246398518
"148",12.2083333333333,0.205603336897513,0.326821396744855,0.309197529010945,0.350048921174949,0.476279988842765,0.341361252384124,0.420744504366192,0.440624099846129,0.459056558763156,0.476236767584148,0.426537287989735,0.426855622352128,0.421417202581116,0.473389798799122,0.458244613719105,0.465260459900697
"149",12.2916666666667,0.2034027848377,0.325240276929515,0.307367944053326,0.348876045590141,0.476237829126144,0.340177851909339,0.420055638317585,0.440218690834193,0.458815553657313,0.47618382357288,0.425834366095964,0.426179848257556,0.420681864475432,0.473316116360828,0.457951802598741,0.465133108709853
"150",12.375,0.201225785067654,0.323670693587595,0.305551416109715,0.347712489651884,0.476197298792822,0.339004404523737,0.419372451476043,0.439819051500924,0.458578681859927,0.476132833679023,0.425135979147354,0.425508896258141,0.419951751572796,0.473244875676451,0.457662014021402,0.465008135193875
"151",12.4583333333333,0.199072085509563,0.322112517987207,0.303747818272506,0.34655812892947,0.476158334740149,0.337840774707417,0.418694859994665,0.439425077200901,0.458345857357622,0.476083725584259,0.424442069926847,0.424842702376068,0.419226794568527,0.47317599548693,0.45737518779489,0.46488548337733
"152",12.5416666666667,0.196941436783575,0.320565623494286,0.301957025465749,0.345412841366056,0.476120876319181,0.336686829513323,0.418022781803873,0.439036665668692,0.458116996296256,0.476036429660621,0.423752582304058,0.424181203882484,0.418506925512798,0.473109397259618,0.457091265394502,0.464765098885236
"153",12.625,0.194833592178929,0.319029885526042,0.300178914406835,0.344276507219472,0.476084865238517,0.33554243850429,0.417356136562446,0.438653716952633,0.457892016916314,0.475990878869399,0.423067461207706,0.423524339265284,0.417792077775624,0.473045005095361,0.456810189906034,0.464646928889034
"154",12.7083333333333,0.192748307625381,0.317505181505737,0.298413363569245,0.343149009004855,0.476050245471972,0.334407473691979,0.416694845610227,0.43827613335079,0.457670839490558,0.475947008663918,0.422386652598924,0.422872048197942,0.417082186012986,0.472982745638852,0.45653190597107,0.464530922054671
"155",12.7916666666667,0.190685341664949,0.315991390818728,0.296660253146329,0.342030231439036,0.476016963169909,0.333281809477639,0.4160388319224,0.437903819349034,0.45745338626387,0.475904756896033,0.42171010344541,0.422224271509323,0.416377186134026,0.472922547992107,0.456256359734446,0.464417028492695
"156",12.875,0.188644455423953,0.31448839476975,0.294919465016082,0.340920061386633,0.4759849665741,0.33216532259463,0.415388020065311,0.437536681561156,0.457239581395173,0.475864063726195,0.421037761696377,0.421580951154453,0.415677015269283,0.47286434363098,0.455983498793776,0.464305199710274
"157",12.9583333333333,0.186625412585351,0.312996076541384,0.29319088270688,0.339818387807765,0.47595420593595,0.331057892052634,0.41474233615374,0.437174628670929,0.45702935090136,0.475824871536949,0.420369576258298,0.42094203018621,0.414981611739934,0.472808066324576,0.45571327215098,0.464195388565054
"158",13.0416666666667,0.18462797936138,0.311514321153677,0.291474391364146,0.338725101707342,0.475924633437969,0.32995939908351,0.414101707809593,0.436817571376047,0.456822622603152,0.475787124849722,0.419705496971383,0.420307452727895,0.41429091502799,0.472753652057485,0.455445630165691,0.445724989669126
"159",13.125,0.182651924466486,0.310043015424866,0.289769877717914,0.337640096085881,0.475896203118345,0.32886972708873,0.413466064121937,0.436465422333879,0.456619326072796,0.475750770244783,0.419045474586789,0.419677163946654,0.413604865747424,0.472701038954703,0.455180524510477,0.445619077552944
"160",13.2083333333333,0.180697019090539,0.308582047933185,0.288077230051255,0.336563265891773,0.475868870798503,0.327788761588335,0.412835335608343,0.436118096108957,0.456419392583554,0.475715756284239,0.418389460744524,0.419051110027724,0.412923405616188,0.472650167209177,0.454917908127799,0.44551504931432
"161",13.2916666666667,0.178763036872341,0.307131308979696,0.28639633816955,0.335494507974967,0.475842594013517,0.326716390171369,0.412209454177478,0.435775509122147,0.456222755060881,0.475682033437959,0.417737407952016,0.418429238149464,0.412246477429087,0.472600979011842,0.454657735188612,0.445412862785495
"162",13.375,0.176849753873417,0.305690690552136,0.284727093370571,0.334433721042021,0.475817331945274,0.325652502447733,0.411588353092896,0.435437579601423,0.45602934803526,0.475649554012303,0.417089269563334,0.417811496459146,0.411574025031492,0.472553418484099,0.454399961052555,0.44531247694342
"163",13.4583333333333,0.174956948552083,0.304260086289725,0.283069388415337,0.333380805612452,0.475793045358272,0.324596990001411,0.410971966937993,0.435104227534206,0.455839107596603,0.475618272081553,0.416444999759022,0.417197834049484,0.410905993293832,0.472507431612607,0.454144542229656,0.445213851873104
"164",13.5416666666667,0.173084401737792,0.302839391448913,0.281423117499746,0.332335663976375,0.475769696537942,0.323549746345031,0.410360231582072,0.434775374621189,0.455651971350169,0.475588143421935,0.415804553526548,0.41658820093586,0.410242328086872,0.472462966186335,0.453891436343474,0.445116948732318
"165",13.625,0.171231896605759,0.30142850287004,0.279788176226927,0.331298200153343,0.475747249231402,0.322510666875702,0.409753084147473,0.434450944231613,0.455467878373949,0.475559125448139,0.415167886641312,0.415982548034243,0.409582976257722,0.472419971735785,0.453640602095642,0.445021729717597
"166",13.7083333333333,0.169399218651853,0.300027318944866,0.278164461580309,0.33026831985239,0.475725668590539,0.321479648832089,0.409150462977749,0.434130861359925,0.455286769177439,0.475531177152235,0.414534955648229,0.415380827139756,0.408927885606564,0.472378399474297,0.453391999231721,0.444928158031482
"167",13.7916666666667,0.167586155667758,0.298635739584959,0.276551871897375,0.329245930433202,0.475704921117326,0.320456591252697,0.40855230760682,0.433815052583779,0.455108585661773,0.475504259044891,0.413905717843843,0.414782990905877,0.408277004864067,0.472338202241378,0.453145588508334,0.444836197850958
"168",13.875,0.165792497716405,0.297253666190898,0.274950306844086,0.328230940868396,0.475684974611291,0.319441394935302,0.407958558729093,0.433503446023331,0.454933271081154,0.475478333098812,0.413280131258958,0.414188992824254,0.407630283669468,0.472299334447973,0.452901331661512,0.444745814297032
"169",13.9583333333333,0.164018037107658,0.29588100162228,0.273359667389946,0.327223261706866,0.47566579811904,0.318433962397511,0.407369158170502,0.433195971301771,0.454760770005527,0.475453362694304,0.412658154641777,0.41359878720511,0.406987672549293,0.472261752023612,0.4526591913762,0.444656973405412
"170",14.0416666666667,0.16226256837427,0.294517650168493,0.271779855783691,0.326222805038154,0.475647361885767,0.317434197838402,0.406784048860429,0.432892559507063,0.454591028284462,0.475429312566891,0.41203974744152,0.413012329158214,0.406349122896697,0.472225412365369,0.452419131256894,0.444569642098228
"171",14.125,0.160525888248088,0.293163517520237,0.27021077552959,0.325229484457818,0.47562963730866,0.316442007101211,0.406203174804492,0.432593143154839,0.454423993012193,0.475406148756899,0.411424869792513,0.4124295745744,0.405714586951405,0.47219027428856,0.452181115799326,0.444483788156768
"172",14.2083333333333,0.158807795636518,0.291818510741773,0.268652331364323,0.324243215033765,0.475612596892134,0.315457297637043,0.405626481058147,0.432297656152415,0.454259612493774,0.475383838560936,0.410813482498723,0.411850480107624,0.405084017780224,0.47215629797913,0.451945110363194,0.444399380195184
"173",14.2916666666667,0.15710809159924,0.290482538243871,0.267104429234437,0.323263913273512,0.475596214204814,0.31447997846955,0.405053913701092,0.432006033763875,0.454097836212306,0.475362350485189,0.410205547018738,0.411275003157527,0.404457369258115,0.472123444947665,0.45171108114586,0.444316387635115
"174",14.375,0.155426579325174,0.289155509757435,0.265566976274342,0.322291497092345,0.475580463838201,0.313509960160575,0.404485419812433,0.431718212576212,0.453938614797204,0.475341654200485,0.409601025451158,0.41070310185249,0.403834596049805,0.472091677984968,0.451478995157001,0.444234780681218
"175",14.4583333333333,0.153763064109688,0.287837336307789,0.264039880784854,0.32132588578235,0.475565321366958,0.312547154776702,0.403920947446594,0.431434130466458,0.45378189999346,0.475321720499023,0.408999880520403,0.410134735033177,0.403215653591918,0.47206096111915,0.451248820194156,0.444154530297538
"176",14.5416666666667,0.152117353332053,0.286527930189608,0.262523052212245,0.320366999982287,0.475550763310745,0.31159147585671,0.403360445609938,0.43115372656979,0.453627644631862,0.475302521252733,0.408402075562906,0.409569862236529,0.402600498075604,0.472031259574177,0.451020524819143,0.444075608184711
"177",14.625,0.150489256433144,0.285227204942456,0.261016401127802,0.319414761648276,0.475536767097541,0.310642838379879,0.402803864238073,0.430876941248577,0.453475802600155,0.475284029373201,0.407807574513694,0.409008443680213,0.40198908642966,0.47200253972983,0.450794078335313,0.443997986757954
"178",14.7083333333333,0.148878584893368,0.28393507532694,0.259519839207871,0.318469094025271,0.475523311028409,0.309701158735138,0.402251154173833,0.430603716062325,0.453326328815076,0.475266218773078,0.407216341893331,0.408450440247497,0.401381376304113,0.471974769083023,0.450569450765592,0.443921639125813
"179",14.7916666666667,0.14728515221084,0.28265145730143,0.258033279214371,0.317529921619303,0.475510374243622,0.308766354691017,0.401702267145886,0.430333993738499,0.453179179195268,0.475249064328952,0.406628342795221,0.407895813472545,0.400777326054265,0.47194791621043,0.4503466128313,0.443846539069637
"180",14.875,0.145708773879786,0.281376267999361,0.256556634975778,0.316597170170453,0.475497936690121,0.307838345366395,0.401157155747976,0.43006771814419,0.453034310635016,0.475232541845588,0.406043542873253,0.407344525526115,0.400176894725171,0.471921950732381,0.4501255359317,0.443772661023756
"181",14.9583333333333,0.14414926736918,0.280109425707073,0.255089821368538,0.315670766626547,0.475485979090239,0.306917051201992,0.40061577341875,0.429804834258595,0.452891680978786,0.475216628021518,0.405461908329778,0.406796539201646,0.39958004203654,0.47189684327798,0.449906192124254,0.443699980056336
"182",15.0416666666667,0.142606452101605,0.278850849842187,0.253632754298926,0.314750639117541,0.475474482911639,0.306002393932608,0.400078074422173,0.429545288146289,0.452751248996544,0.475201300415911,0.404883405903915,0.406251817901726,0.398986728368054,0.471872565451405,0.449688554105564,0.443628471850869
"183",15.125,0.141080149432347,0.277600460932497,0.25218535068532,0.313836716930578,0.47546343033843,0.305094296560076,0.399544013828493,0.429289026931258,0.452612974359814,0.475186537416678,0.404308002860159,0.40571032562492,0.398396914745074,0.471849089799343,0.449472595192954,0.4435581126883
"184",15.2083333333333,0.13957018262871,0.276358180595367,0.250747528440881,0.312928930485695,0.475452804243402,0.304192683326904,0.399013547495752,0.429035998771672,0.452476817618462,0.475172318209767,0.403735666977296,0.405172026952957,0.397810562824739,0.471826389779528,0.449258289306693,0.443488879429743
"185",15.2916666666667,0.13807637684955,0.275123931517609,0.249319206456633,0.312027211312159,0.47544258816135,0.303297479690587,0.398486632051815,0.428786152835362,0.452342740178174,0.475158622749606,0.403166366537616,0.404636887038256,0.397227634882433,0.471804439730337,0.449045610952806,0.443420749499781
"186",15.375,0.136598559125028,0.273897637435845,0.247900304584921,0.311131492025414,0.475432766263422,0.302408612298578,0.3979632248769,0.428539439275998,0.452210704278608,0.475145431730643,0.402600070316397,0.404104871591786,0.396648093798611,0.47178321484142,0.448834535206477,0.443353700870309
"187",15.4583333333333,0.135136558336588,0.272679223117314,0.246490743623255,0.310241706304623,0.475423323332482,0.30152600896388,0.397443284086601,0.428295809209925,0.452080672972189,0.47513272655995,0.402036747571672,0.403575946871243,0.396071903045979,0.471762691125311,0.448625037695999,0.443287712044925
"188",15.5416666666667,0.133690205197135,0.271468614341138,0.245090445298503,0.309357788870776,0.475414244739418,0.300649598641258,0.396926768515378,0.428055214693652,0.451952610103543,0.475120489330843,0.401476368034259,0.403050079669539,0.395499026677001,0.471742845389997,0.448417094587267,0.443222762043822
"189",15.625,0.132259332231439,0.270265737880019,0.243699332251447,0.308479675465364,0.475405516420376,0.299779311404043,0.396413637700501,0.427817608701957,0.451826480289522,0.475108702797486,0.400918901898053,0.402527237303596,0.39492942931175,0.471723655212414,0.448210682568777,0.443158830389182
"190",15.7083333333333,0.130843773756741,0.269070521482351,0.242317328021678,0.307607302829582,0.475397124854878,0.298915078421513,0.395903851866442,0.4275829451066,0.451702248899826,0.47509735035044,0.400364319810556,0.402007387603428,0.394363076126056,0.471705098912831,0.448005778837132,0.44309589709104
"191",15.7916666666667,0.129443365863567,0.267882893854753,0.240944357032827,0.306740608684066,0.475389057044792,0.298056831936837,0.395397371909684,0.427351178655626,0.45157988203818,0.475086415993123,0.39981259286366,0.401490498901502,0.393799932839976,0.471687155530096,0.447802361083015,0.443033942633617
"192",15.875,0.12805794639675,0.266702784644987,0.239580344578116,0.305879531709126,0.475381300494116,0.297204505245552,0.394894159383947,0.427122264953225,0.451459346524072,0.475075884319136,0.399263692584661,0.400976540022381,0.393239965706556,0.471669804797716,0.447600407477625,0.44297294796208
"193",15.9583333333333,0.126687354936654,0.265530124425278,0.238225216806232,0.305024011525483,0.475373843189548,0.296358032674583,0.394394176485817,0.426896160440145,0.451340609875,0.475065740490448,0.398717590927498,0.400465480272627,0.392683141500879,0.471653027120732,0.447399896659556,0.442912894469739
"194",16.0416666666667,0.125331432780599,0.264364844676,0.236878900707499,0.304173988675474,0.475366673581811,0.295517349561763,0.393897386040752,0.426672822374637,0.45122364028925,0.475055970216372,0.398174260264213,0.399957289430961,0.392129427509398,0.471636803553384,0.447200807722098,0.442853763985649
"195",16.125,0.123990022924483,0.263206877769729,0.235541324100357,0.303329404604726,0.475359780567703,0.294682392235853,0.393403751489471,0.426452208813913,0.45110840662915,0.475046559733337,0.397633673376628,0.399451937738675,0.391578791519533,0.47162111577751,0.447003120200946,0.442795538762609
"196",16.2083333333333,0.122662970044603,0.262056156955657,0.234212415618125,0.30249020164428,0.47535315347284,0.293853097997051,0.392913236874702,0.426234278596101,0.450994878404816,0.475037495785404,0.397095803448225,0.398949395890283,0.391031201809539,0.471605946081679,0.446806814062314,0.44273820146554
"197",16.2916666666667,0.12135012047967,0.260912616344354,0.232892104696052,0.301656322993147,0.475346782035076,0.293029405097966,0.392425806828279,0.42601899132268,0.45088302575835,0.475028765605506,0.396560624056228,0.398449635024413,0.390486627138621,0.47159127734102,0.446611869691412,0.44268173516023
"198",16.375,0.120051322213019,0.259776190892853,0.231580321558638,0.300827712701296,0.475340656388554,0.292211252725043,0.391941426558581,0.425806307341392,0.45077281944849,0.475020356897383,0.396028109163883,0.397952626714914,0.389945036737301,0.471577092997727,0.446418267881302,0.442626123302437
"199",16.4583333333333,0.118766424855001,0.258646816390085,0.230276997207227,0.300004315653044,0.475334767048389,0.29139858098044,0.391460061838301,0.425596187729599,0.450664230835695,0.47501225781819,0.395498233112927,0.397458342962201,0.389406400298024,0.471563377042212,0.446225989822105,0.442571349727325
"200",16.5416666666667,0.117495279625575,0.257524429442611,0.228982063407859,0.299186077550857,0.475329104895937,0.290591330864333,0.390981678992533,0.425388594278077,0.450557231867636,0.475004456961747,0.394970970616232,0.396966756184794,0.388870687965994,0.471550113994898,0.44603501709054,0.442517398639242
"201",16.625,0.116237739337076,0.256408967460685,0.227695452679374,0.298372944899531,0.475323661164632,0.289789444257632,0.390506244887166,0.425183489475245,0.450451795065112,0.474996943342411,0.394446296750642,0.396477839211088,0.388337870330239,0.471537288888613,0.445845331639799,0.442464254601802
"202",16.7083333333333,0.114993658377175,0.255300368644599,0.22641709828177,0.297564864990755,0.475318427426381,0.288992863905115,0.390033726917582,0.424980836491799,0.450347893508339,0.474989706379547,0.393924186949973,0.395991565271301,0.387807918414893,0.471524887251573,0.445656915789734,0.442411902528281
