"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"102",8.375,0.188896357001444,0.284889023268047,0.260495168569522,0.360181746426947,0.510079829057207,0.337202728713961,0.401041553755974,0.505577885250099,0.536375589392944,0.549481775293469,0.388820761078739,0.404275556194292,0.392307381947836,0.53435128585805,0.502208938082389,0.527311621660999
"103",8.45833333333333,0.185805035310682,0.282166694870681,0.257532353712509,0.358306473066672,0.509928437136285,0.335235096467012,0.399518392389138,0.505399300627565,0.536325493553631,0.549470287190277,0.386944150788238,0.402696494945318,0.390628220765484,0.534304195988687,0.501813664410566,0.52730948112069
"104",8.54166666666667,0.182764303636305,0.279476400262786,0.254605954725986,0.35645283806496,0.50978387230206,0.333292297302032,0.398012871516657,0.505228451383368,0.536278140200197,0.549459688759124,0.385085353682477,0.401134812216327,0.388967432753104,0.534259914155579,0.501426619123588,0.527307572528541
"105",8.625,0.179773334063908,0.276817647599871,0.251715455050469,0.354620430429496,0.509645824888562,0.331373845874474,0.396524639271388,0.505065000084785,0.536233374481903,0.549449911086624,0.38324407489838,0.399590182075014,0.387324672163429,0.534218272705981,0.501047556655132,0.527305871101873
"106",8.70833333333333,0.176831312228049,0.27418995528373,0.248860347476332,0.352808850230805,0.509513999433055,0.329479269732604,0.395053353791101,0.504908624218325,0.536191050577822,0.54944089059955,0.381420026926122,0.398062287332872,0.385699602623217,0.53417911402054,0.500676240820621,0.527304354664346
"107",8.79166666666667,0.173937437090519,0.271592851673381,0.246040133908072,0.351017708214749,0.509388114010849,0.327608108883482,0.393598682849189,0.504759015513353,0.536151031152107,0.549432568650692,0.379612929360896,0.396550819238599,0.384091896800129,0.534142289910089,0.500312444382515,0.527303003376773
"108",8.875,0.171090920722236,0.269025874806645,0.24325432513685,0.34924662543177,0.509267899602468,0.325759915376654,0.392160303502109,0.504615879297779,0.536113186843333,0.549424891136891,0.377822508665268,0.395055477184797,0.382501236084248,0.53410766104903,0.499955948639175,0.527301799495139
"109",8.95833333333333,0.168290988088717,0.266488572131887,0.240502440620949,0.347495232882009,0.509153099491472,0.323934252904727,0.390737901752676,0.504478933884162,0.536077395785698,0.549417808146722,0.37604849794156,0.393575968427289,0.38092731028348,0.53407509644303,0.499606543035859,0.527300727153184
"110",9.04166666666667,0.165536876839052,0.263980500249462,0.237784008273777,0.345763171175491,0.509043468691383,0.322130696420002,0.389331172228338,0.504347909984694,0.536043543160016,0.549411273635539,0.374290636713777,0.392112007816394,0.37936981733212,0.534044472928945,0.499264024796473,0.527299772167072
"111",9.125,0.162827837098335,0.261501224662407,0.235098564259082,0.344050090206615,0.5089387734002,0.320348831766417,0.387939817873671,0.504222550153613,0.536011520772572,0.549405245125726,0.372548670718564,0.390663317539562,0.377828463011899,0.534015674704969,0.498928198574819,0.527298921860001
"112",9.20833333333333,0.160163131263494,0.259050319535993,0.232445652793057,0.342355648842245,0.50883879048111,0.318588255326081,0.386563549656331,0.504102608255668,0.535981226660051,0.549399683430227,0.370822351704769,0.389229626874796,0.376302960684877,0.533988592889171,0.498598876124169,0.527298164904726
"113",9.29166666666667,0.157542033802459,0.256627367465727,0.229824825953032,0.340679514622707,0.508743306968068,0.316848573679706,0.385202086285776,0.503987848959333,0.535952564718856,0.549394552397513,0.369111437241168,0.387810671954316,0.374793031037585,0.533963125104678,0.498275875984046,0.527297491182234
"114",9.375,0.154963831056619,0.254231959253435,0.227235643492474,0.339021363475077,0.508652119594977,0.315129403280314,0.383855153944094,0.503878047253563,0.535925444357248,0.549389818676339,0.367415690531956,0.386406195537961,0.373298401835854,0.533939175089878,0.497959023183201,0.527296891654938
"115",9.45833333333333,0.152427821046509,0.251863693691089,0.224677672662012,0.337380879438147,0.5085650343473,0.313430370139582,0.382522486028329,0.503772987986907,0.535899780168869,0.549385451498744,0.365734880239624,0.385015946795859,0.371818807689794,0.533916652332105,0.497648148957831,0.527296358252935
"116",9.54166666666667,0.149933313280681,0.249522177352028,0.222150488036238,0.335757754398503,0.508481866034964,0.31175110952628,0.381203822903716,0.503672465427896,0.535875491626259,0.549381422479886,0.364068780314871,0.3836396810999,0.370353989828423,0.533895471723397,0.497343090484133,0.527295883772013
"117",9.625,0.147479628567699,0.247207024389265,0.219653671346039,0.334151687837196,0.508402437885509,0.310091265676225,0.379898911667279,0.503576282845667,0.535852502793119,0.549377705433389,0.362417169833202,0.382277159823594,0.368903695883479,0.533875553236966,0.497043690624367,0.527295461782213
"118",9.70833333333333,0.145066098831213,0.244917856340584,0.217186811316231,0.332562386586481,0.508326581156473,0.308450491513254,0.378607505921284,0.503484252109834,0.535830742054115,0.549374276201018,0.360779832837911,0.380928150149915,0.367467679681969,0.533856821623126,0.496749797685651,0.52729508654588
"119",9.79166666666667,0.142692066928058,0.242654301940138,0.214749503508266,0.330989564596159,0.508254134766056,0.306828448380715,0.37732936555605,0.503396193308681,0.535810141861127,0.549371112495545,0.35915655818913,0.379592424886747,0.366045701047024,0.533839206123504,0.496461265190749,0.527294752944243
"120",9.875,0.140356886469331,0.240415996936272,0.212341350167822,0.329432942709078,0.508184944941174,0.305224805783008,0.376064256541669,0.503311934384783,0.535790638494896,0.549368193755811,0.357547139418677,0.37826976228957,0.364637525606682,0.533822640202418,0.496177951660177,0.527294456411643
"121",9.95833333333333,0.138059921644397,0.238202583915335,0.209961960077056,0.327892248445351,0.508118864882045,0.303639241136738,0.374811950728196,0.503231310787236,0.53577217184111,0.54936550101301,0.355951374590422,0.376959945891064,0.363242924610209,0.533807061294383,0.495899720404983,0.527294192876639
"122",10.0416666666667,0.135800547047771,0.236013712131207,0.207610948411359,0.326367215794897,0.508055754442492,0.302071439531064,0.373572225653909,0.503154165139689,0.535754685180015,0.549363016767339,0.354369066165925,0.375662764337285,0.361861674751605,0.533792410566777,0.495626439329613,0.527293958709276
"123",10.125,0.133578147508838,0.23384903734034,0.2052879366004,0.324857585017929,0.507995479825215,0.30052109349683,0.37234486436124,0.503080346923431,0.535738124988715,0.549360724874215,0.352800020875105,0.374378011230133,0.360493557999973,0.53377863269674,0.495357980744282,0.527293750673894
"124",10.2083333333333,0.131392117924356,0.231708221642068,0.202992552193327,0.323363102453012,0.507937913291289,0.298987902784115,0.371129655220031,0.503009712174821,0.535722440755356,0.549358610439297,0.35124404959171,0.373105484975813,0.359138361436412,0.533765675661455,0.495094221186348,0.527293565886898
"125",10.2916666666667,0.129241863093705,0.229590933323989,0.200724428727937,0.32188352033237,0.507882932883204,0.29747157414783,0.369926391757754,0.502942123196376,0.535707584804469,0.549356659721653,0.349700967213374,0.371844988639017,0.357795877097161,0.533753490540995,0.494835041250178,0.527293401778978
"126",10.375,0.127126797556824,0.227496846712217,0.198483205603664,0.320418596604095,0.507830422160803,0.295971821141036,0.368734872496378,0.502877448280889,0.53569351213277,0.549354860044426,0.348170592546053,0.370596329802579,0.356465901822682,0.533742031332988,0.49458032542505,0.527293256061323
"127",10.4583333333333,0.125046345434809,0.225425642026305,0.196268527958257,0.318968094760972,0.507780269949481,0.294488363915626,0.367554900795576,0.502815561447946,0.535680180254769,0.549353199712418,0.346652748192665,0.369359320432346,0.355148237112437,0.533731254778381,0.49432996194066,0.527293126695412
"128",10.5416666666667,0.122999940273114,0.223377005238676,0.194080046547982,0.317531783675608,0.507732370100078,0.293020929030103,0.366386284701974,0.502756342192283,0.535667549057587,0.549351667936062,0.345147260445715,0.36813377674704,0.353842688985091,0.533721120197633,0.494083842619818,0.527293011866006
"129",10.625,0.120987024887319,0.221350627938365,0.191917417631237,0.316109437441608,0.507686621259884,0.291569249264118,0.365228836804173,0.502699675243416,0.535655580664416,0.549350254761288,0.343653959183774,0.3669195190929,0.352549067843895,0.533711589336722,0.493841862737957,0.527292909957012
"130",10.7083333333333,0.119007051211426,0.219346207198923,0.189780302855439,0.314700835220516,0.507642926654245,0.290133063439519,0.364082374093275,0.502645450336024,0.535644239306074,0.549348951004816,0.342172677771607,0.365716371822875,0.351267188347042,0.533702626222353,0.493603920889088,0.52729281952992
"131",10.7916666666667,0.117059480148631,0.217363445450325,0.187668369147069,0.313305761094294,0.507601193878256,0.288712116247626,0.362946717828679,0.502593561990597,0.535633491200184,0.54934774819446,0.340703252963826,0.36452416318019,0.349996869282748,0.533694197025842,0.493369918857868,0.52729273930454
"132",10.875,0.115143781424541,0.215402050354722,0.185581288604758,0.311924003923074,0.507561334698065,0.287306158082476,0.361821693408885,0.502543909303859,0.535623304437489,0.549346638514065,0.339245524811895,0.363342725186088,0.348737933448875,0.533686269935132,0.493139761497462,0.527292668141796
"133",10.9583333333333,0.113259433442799,0.213461734685904,0.183518738395304,0.310555357207985,0.507523264861333,0.285914944879811,0.360707130247122,0.50249639574853,0.53561364887487,0.5493456147527,0.337799336574359,0.362171893531573,0.347490207536895,0.533678815034464,0.492913356612884,0.527292605028368
"134",11.0416666666667,0.111405923143061,0.211542216212324,0.181480400652509,0.309199618958824,0.507486903916416,0.284538237961564,0.359602861651547,0.502450928981986,0.535604496034681,0.549344670257791,0.336364534630158,0.361011507472977,0.346253522019998,0.533671804191236,0.492690614849565,0.527292549062977
"135",11.125,0.109582745861305,0.209643217583567,0.179465962378748,0.307856591566374,0.507452175039864,0.283175803885619,0.358508724709851,0.502407420663422,0.535595819009976,0.549343798891884,0.334940968394895,0.359861409731198,0.345027711045181,0.533665210949636,0.492471449586844,0.527292499444152
"136",11.2083333333333,0.107789405192423,0.207764466220132,0.177475115349157,0.306526081679171,0.507419004871833,0.281827414300649,0.357424560178052,0.50236578627912,0.535587592375316,0.54934299499275,0.333528490239948,0.358721446394458,0.343812612329144,0.533659010430616,0.492255776836165,0.527292455459309
"137",11.2916666666667,0.106025412855063,0.205905694206395,0.175507556018362,0.30520790008454,0.507387323359054,0.280492845805822,0.356350212373316,0.502325944975455,0.535579792102782,0.549342253336593,0.33212695541429,0.357591466824422,0.342608067057827,0.53365317923785,0.492043515143716,0.527292416475007
"138",11.375,0.104290288558683,0.204066638186663,0.173562985429659,0.303901861593724,0.507357063604997,0.279171879815179,0.355285529070616,0.50228781939929,0.5355723954829,0.549341569104095,0.330736221968925,0.356471323565547,0.341413919789453,0.533647695369308,0.491834585497311,0.52729238192827
"139",11.4583333333333,0.102583559872778,0.202247039264189,0.171641109126547,0.302607784930936,0.507328161726892,0.277864302426514,0.354230361403085,0.502251335545422,0.535565381050176,0.549340937849097,0.329356150683833,0.355360872257542,0.340230018360906,0.533642538134108,0.491628911237277,0.52729235131883
"140",11.5416666666667,0.100904762098251,0.200446642903048,0.169741637066555,0.301325492626176,0.50730055671929,0.276569904294566,0.353184563765887,0.502216422610759,0.535558728512963,0.549340355469701,0.327986604997303,0.354259971550777,0.339056213797337,0.533637688074335,0.491426417971181,0.527292324202231
"141",11.625,0.0992534381408856,0.19866519883278,0.167864283537265,0.30005481091166,0.507274190323864,0.27528848050837,0.352147993723472,0.502183012854931,0.535552418687397,0.549339818181616,0.326627450937592,0.353168483024565,0.337892360224844,0.533633126891527,0.49122703349217,0.52729230018367
"142",11.7083333333333,0.0976291383868924,0.196902460955699,0.166008767074474,0.298795569621725,0.507249006905144,0.274019830472595,0.351120511920071,0.502151041467029,0.535546433435173,0.549339322493567,0.325278557056793,0.352086271108172,0.336738314786101,0.533628837377546,0.491030687700784,0.527292278912511
"143",11.7916666666667,0.0960314205804895,0.195158187256765,0.164174810382413,0.297547602096052,0.507224953331936,0.272763757792724,0.350101981993292,0.502120446438221,0.535540755604905,0.549338865184597,0.32393979436683,0.351013203004449,0.335593937558839,0.533624803349582,0.490837312530048,0.527292260077401
"144",11.875,0.0944598497034879,0.193432139715957,0.162362140255957,0.296310745086103,0.50720197886413,0.271520070163931,0.349092270490698,0.50209116843995,0.535535368976891,0.549338443283148,0.322611036277508,0.349949148616002,0.334459091477037,0.533621009589027,0.490646841873698,0.52729224340192
"145",11.9583333333333,0.0929139978568463,0.191724084223034,0.160570487504764,0.295084838664618,0.507180035044681,0.270288579263512,0.348091246789239,0.502063150707498,0.53553025821104,0.549338054047738,0.321292158536526,0.348893980473776,0.333333642254737,0.533617441784002,0.49045921151738,0.527292228640699
"146",12.0416666666667,0.0913934441441661,0.190033790494619,0.158799586879281,0.293869726138077,0.50715907559649,0.269069100646731,0.347098783017424,0.502036338928641,0.535525408797817,0.549337694949156,0.319983039171388,0.347847573667972,0.332217458312363,0.533614086475309,0.490274359072698,0.527292215575974
"147",12.125,0.0898977745570911,0.188361031993522,0.157049176998549,0.29266525396199,0.507139056323992,0.267861453645968,0.346114753980121,0.5020106811372,0.535520807011984,0.54933736365402,0.318683558433131,0.346809805781206,0.331110410705463,0.533610931005614,0.490092223913956,0.527292204014513
"148",12.2083333333333,0.0884265818625836,0.186705585850234,0.155319000279762,0.29147127165893,0.507119935019206,0.266665461273036,0.345139037085885,0.501986127611245,0.535516439869007,0.549337058009615,0.317393598741805,0.345780556823815,0.330012373055758,0.533607963471649,0.48991274711748,0.527292193784878
"149",12.2916666666667,0.0869794654920456,0.185067232786503,0.153608802869509,0.290287631739176,0.507101671372056,0.265480950124547,0.344171512276705,0.501962630775756,0.535512295083952,0.549336776029905,0.31611304463364,0.344759709171244,0.32892322148443,0.53360517267928,0.489735871403402,0.527292184734999
"150",12.375,0.0855560314322537,0.183445757040952,0.151918334576662,0.289114189623896,0.50708422688477,0.264307750290229,0.343212061960089,0.50194014510954,0.535508361032723,0.549336515882627,0.31484178270984,0.343747147503414,0.327842834547549,0.53360254810124,0.489561541079771,0.527292176730002
"151",12.4583333333333,0.0841558921180792,0.181840946296636,0.150247348806849,0.287950803570749,0.507067564790153,0.263145695264069,0.342260570943369,0.501918627056223,0.535504626715521,0.549336275877384,0.31357970158693,0.342742758746012,0.326771093173562,0.533600079837396,0.489389701988917,0.527292169650289
"152",12.5416666666667,0.0827786663269641,0.180252591610509,0.148595602498465,0.286797334601834,0.507051649973573,0.261994621858199,0.341316926370177,0.501898034939115,0.535501081722369,0.549336054454663,0.312326691848621,0.341746432013624,0.325707880602766,0.533597758577372,0.489220301455934,0.527292163389825
"153",12.625,0.0814239790751239,0.178680487344719,0.146962856060171,0.285653646433881,0.507036448898483,0.2608543701194,0.340381017658967,0.501878328879806,0.535497716200608,0.549335850175695,0.311082645999116,0.340758058554645,0.324653082328686,0.533595575565411,0.489053288239199,0.527292157854613
"154",12.7083333333333,0.0800914615154487,0.177124431099674,0.145348873309845,0.284519605410622,0.507021929535317,0.259724783248162,0.339452736443536,0.501859470720301,0.535494520824223,0.549335661713112,0.309847458417813,0.339777531697896,0.323606586041295,0.533593522567326,0.488888612482838,0.527292152961342
"155",12.7916666666667,0.0787807508370756,0.17558422364883,0.143753421414928,0.283395080437237,0.507008061293604,0.25860570752018,0.338531976515454,0.501841423948552,0.535491486764917,0.54933548784232,0.308621025315367,0.338804746800889,0.322568281571997,0.533591591839424,0.488726225671045,0.527292148636185
"156",12.875,0.0774914901666047,0.174059668875143,0.142176270834136,0.282279942916823,0.506994814957155,0.257496992210217,0.337618633768326,0.501824153627237,0.53548860566481,0.549335327433539,0.307403244691033,0.337839601199677,0.321538060840314,0.533589776099283,0.488566080584169,0.527292144813731
"157",12.9583333333333,0.0762233284709311,0.172550573709131,0.14061719526049,0.281174066688794,0.506982162622184,0.256398489518247,0.33671260614383,0.501807626325637,0.535485869610683,0.549335179444465,0.306194016291276,0.336881994160236,0.320515817802216,0.533588068498266,0.488408131256498,0.52729214143603
"158",13.0416666666667,0.0749759204616677,0.171056748068496,0.139075971565621,0.280077327969148,0.506970077638227,0.255310054497789,0.335813793579448,0.501791810054477,0.535483271109671,0.549335042913495,0.30499324156958,0.335931826831309,0.319501448400024,0.53358646259568,0.488252332935662,0.506068457640617
"159",13.125,0.0737489265011317,0.169578004799255,0.137552379745325,0.278989605292542,0.506958534551734,0.254231544986368,0.334922097957848,0.501776674203603,0.53548080306632,0.549334916953478,0.303800823647428,0.334989002198687,0.318494850513842,0.533584952334469,0.488098642043576,0.506068455004315
"160",13.2083333333333,0.0725420125098701,0.168114159618348,0.136046202866322,0.277910779456095,0.506947509052203,0.253162821538026,0.334037423057828,0.501762189482367,0.535478458760933,0.549334800745954,0.302616667276403,0.33405342504084,0.317495923914453,0.533583532018362,0.487947016138874,0.506068452675736
"161",13.2916666666667,0.0713548498756982,0.16666503105765,0.134557227014189,0.276840733464873,0.506936977920754,0.252103747357805,0.333159674506793,0.501748327862598,0.535476231829132,0.54933469353583,0.301440678801376,0.333125001885884,0.316504570217628,0.533582196290377,0.487797413880743,0.506068450619246
"162",13.375,0.0701871153642266,0.165230440409377,0.133085241242425,0.27577935247898,0.506926918981023,0.25105418823814,0.332288759734685,0.501735062524062,0.535474116242555,0.549334594626479,0.300272766124739,0.332203640969811,0.315520692839802,0.533580940112611,0.487649794994124,0.506068448803304
"163",13.4583333333333,0.0690384910308531,0.163810211672812,0.13163003752263,0.274726523762217,0.506917311052277,0.250014012497098,0.331424587929331,0.501722367802273,0.535472106290638,0.549334503375211,0.299112838671659,0.331289252195951,0.314544196955065,0.533579758747229,0.487504120236202,0.506068447199992
"164",13.5416666666667,0.0679086641341939,0.16240417150234,0.130191410695756,0.273682136632239,0.506908133904631,0.248983090918398,0.330567069993144,0.501710219138586,0.535470196563407,0.549334419189095,0.297960807356293,0.330381747095621,0.313574989453419,0.533578647738589,0.487360351364136,0.506068445784607
"165",13.625,0.0667973270509323,0.161012149156728,0.128769158424398,0.272646082412165,0.506899368216306,0.247961296693151,0.329716118501138,0.501698593032437,0.535468381935233,0.549334341521108,0.296816584548965,0.329481038789919,0.312612978900264,0.533577602896435,0.487218451103979,0.50606844453529
"166",13.7083333333333,0.0657041771920607,0.159633976449632,0.12736308114611,0.27161825438359,0.506890995532795,0.246948505363262,0.328871647660202,0.501687466995673,0.535466657549484,0.549334269866583,0.295680084044243,0.328587041952616,0.311658075497058,0.533576620280086,0.487078383120733,0.506068443432707
"167",13.7916666666667,0.0646289169204931,0.158269487701285,0.125972982027702,0.270598547740948,0.506882998227886,0.245944594766444,0.328033573269597,0.501676819508842,0.535465018804027,0.549334203759925,0.294551221029905,0.327699672774125,0.310710191043127,0.533575696183569,0.486940111989498,0.506068442459753
"168",13.875,0.0635712534700261,0.156918519691329,0.124598666920494,0.269586859547189,0.506875359466427,0.244949444982778,0.327201812682624,0.501666629979394,0.535463461337544,0.549334142771589,0.293429912056749,0.326818848926493,0.309769238898572,0.533574827121638,0.486803603167658,0.506068441601304
"169",13.9583333333333,0.0625308988656261,0.155580911612767,0.123239944316517,0.268583088690707,0.506868063168786,0.243962938282786,0.326376284769425,0.501656878701681,0.535461981016584,0.549334086505287,0.292316075009237,0.32594448952939,0.308835133948235,0.533574009816629,0.486668822968072,0.506068440843983
"170",14.0416666666667,0.0615075698450209,0.154256505026995,0.12189662530561,0.267587135843496,0.506861093976893,0.242984959076946,0.325556909880882,0.501647546818694,0.535460573923354,0.549334034595415,0.29120962907693,0.325076515117061,0.307907792566701,0.533573241186092,0.486535738533224,0.506068440175967
"171",14.125,0.0605009877815747,0.152945143819885,0.120568523533408,0.266598903420486,0.506854437221829,0.24201539386662,0.324743609813565,0.501638616285457,0.535459236344159,0.549333986704674,0.29011049472669,0.324214847606205,0.306987132584284,0.533572518331163,0.486404317810295,0.5060684395868
"172",14.2083333333333,0.0595108786084248,0.15164667415889,0.119255455160192,0.265618295540013,0.506848078892865,0.241054131196338,0.323936307775707,0.501630069834001,0.535457964758495,0.549333942521882,0.289018593675641,0.323359410264759,0.306073073253979,0.533571838525633,0.486274529527113,0.506068439067246
"173",14.2916666666667,0.0585369727438604,0.150360944451141,0.117957238820573,0.264645217985391,0.506842005607893,0.240101061607395,0.323134928354153,0.501621890939857,0.535456755828735,0.54933390175995,0.287933848864835,0.322510127681538,0.305165535219333,0.53357119920566,0.486146343168947,0.506068438609137
"174",14.375,0.0575790050179224,0.1490878053025,0.116673695583998,0.263679578167558,0.506836204585199,0.239156077592731,0.322339397482271,0.50161406379,0.535455606390376,0.549333864154018,0.286856184433629,0.321666925736727,0.30426444048322,0.533570597960099,0.486019728956125,0.506068438205259
"175",14.4583333333333,0.0566367146002038,0.147827109477566,0.115404648916042,0.262721285088735,0.506830663616495,0.238219073553025,0.321549642408771,0.501606573252169,0.535454513442825,0.549333829459732,0.28578552569473,0.320829731573178,0.303369712377473,0.533570032521408,0.485894657822419,0.506068437849239
"176",14.5416666666667,0.0557098449288327,0.146578711860571,0.114149924640487,0.2617702493071,0.506825371041168,0.237289945754001,0.320765591667412,0.501599404845529,0.53545347414069,0.549333797451656,0.284721799109899,0.319998473568497,0.302481275533363,0.533569500757093,0.485771101394184,0.506068437535446
"177",14.625,0.0547981436406168,0.145342469417177,0.112909350902144,0.260826382902415,0.506820315721692,0.236368592284873,0.319987175047576,0.501592544712587,0.535452485785542,0.549333767921811,0.283664932266289,0.319173081307885,0.301599055852881,0.533569000661667,0.485649031970217,0.506068437258906
"178",14.7083333333333,0.0539013625023313,0.144118241157123,0.111682758130416,0.259889599442587,0.506815487020139,0.235454913017917,0.319214323565653,0.501585979592328,0.535451545818127,0.549333740678318,0.282614853853392,0.318353485557721,0.300722980480804,0.533568530349082,0.485528422502302,0.506068437015228
"179",14.7916666666667,0.0530192573431311,0.142905888097715,0.110469979003573,0.258959813951131,0.506810874775753,0.234548809569122,0.318446969437242,0.501579696794512,0.535450651811003,0.549333715544156,0.281571493640583,0.317539618239851,0.299852977777524,0.533568088045619,0.485409246576418,0.506068436800533
"180",14.875,0.0521515879880694,0.141705273228125,0.109270848413735,0.258036942875514,0.506806469283526,0.233650185259889,0.317685046050119,0.501573684175079,0.535449801461576,0.549333692356011,0.280534782455244,0.31673141240657,0.298988977292604,0.533567672083195,0.485291478394593,0.506068436611399
"181",14.9583333333333,0.0512981181927044,0.140516261474481,0.108085203432521,0.257120904056336,0.506802261273742,0.232758945079746,0.31692848793795,0.501567930112615,0.53544899258551,0.549333670963211,0.27950465216144,0.315928802216273,0.29813090973905,0.53356728089307,0.485175092757354,0.506068436444803
"182",15.0416666666667,0.0504586155787754,0.139338719665733,0.106912883277377,0.256211616697334,0.506798241892439,0.231874995650052,0.316177230754736,0.501562423485838,0.535448223110505,0.549333651226752,0.278481035639139,0.315131722909741,0.297278706968265,0.533566912999936,0.485060065046783,0.506068436298077
"183",15.125,0.0496328515709321,0.13817251650026,0.105753729278538,0.255309001336178,0.50679440268275,0.230998245188647,0.315431211249956,0.501557153652053,0.535447491070395,0.549333633018391,0.277463866763955,0.314340110787065,0.296432301945673,0.533566567016346,0.484946371210125,0.506068436168867
"184",15.2083333333333,0.0488206013344999,0.13701752251321,0.104607584846633,0.25441297981604,0.506790735567081,0.230128603475433,0.314690367244379,0.501552110426539,0.53544679459958,0.549333616219814,0.276453080387405,0.31355390318517,0.295591628726983,0.533566241637484,0.484833987743948,0.506068436055097
"185",15.2916666666667,0.0480216437142624,0.13587361004455,0.103474295440899,0.253523475257897,0.50678723283009,0.229265981818847,0.313954637606545,0.501547284062819,0.535446131927747,0.54933360072187,0.275448612317647,0.312773038455927,0.294756622435082,0.533565935636244,0.484722891678823,0.506068435954933
"186",15.375,0.047235761174247,0.134740653207806,0.102353708537997,0.25264041203357,0.506783887102432,0.228410293023205,0.31322396222987,0.501542665233793,0.535445501374881,0.549333586423856,0.274450399300712,0.311997455944833,0.293927219237528,0.5335656478586,0.484613060564511,0.50606843586676
"187",15.4583333333333,0.0464627397384948,0.133618527859472,0.101245673601417,0.251763715739447,0.506780691345233,0.227561451356885,0.312498282010373,0.501538245013674,0.535444901346543,0.549333573232867,0.273458379002186,0.311227095970242,0.293103356324633,0.533565377219256,0.484504472455626,0.506068435789151
"188",15.5416666666667,0.0457023689328007,0.132507111569082,0.100150042051452,0.250893313170896,0.506777638835267,0.226719372521336,0.31177753882499,0.501534014860707,0.535444330329402,0.549333561063193,0.272472489989347,0.31046189980313,0.292284971888109,0.53356512269755,0.484397105897777,0.506068435720848
"189",15.625,0.0449544417274068,0.131406283589908,0.0990666672357365,0.250029132297324,0.506774723150784,0.225883973620867,0.311061675510469,0.501529966600637,0.535443786887,0.549333549835757,0.271492671713746,0.309701809647385,0.291472005100269,0.533564883333607,0.484290939914146,0.506068435660744
"190",15.7083333333333,0.0442187544806327,0.130315924830289,0.0979954044003242,0.249171102237882,0.506771938157995,0.225055173133209,0.310350635842825,0.501526092410883,0.535443269655755,0.549333539477606,0.270518864494196,0.308946768620586,0.290664396093757,0.533564658224717,0.484185953992507,0.506068435607859
"191",15.7916666666667,0.0434951068834299,0.12923591782556,0.0969361106613028,0.248319153237781,0.506769277998148,0.224232890880832,0.309644364517327,0.501522384805399,0.535442777341166,0.549333529921437,0.269551009500191,0.308196720735277,0.289862085941798,0.533564446521931,0.484082128072659,0.506068435561334
"192",15.875,0.0427833019048418,0.128166146710571,0.0958886449769274,0.247473216645208,0.506766737075189,0.22341704800297,0.308942807129017,0.501518836620188,0.53544230871423,0.549333521105155,0.268589048735705,0.307451610880718,0.289065016638948,0.533564247426858,0.483979442534256,0.506068435520407
"193",15.9583333333333,0.0420831457383581,0.127106497192782,0.0948528681202628,0.24663322488883,0.50676431004398,0.22260756692836,0.308245910153734,0.501515440999435,0.535441862608043,0.549333512971475,0.267632925023396,0.306711384805083,0.288273131082331,0.533564060188658,0.483877878185027,0.506068435484409
"194",16.0416666666667,0.0413944477491454,0.126056856525916,0.0938286426523218,0.245799111455849,0.506761991799045,0.221804371348657,0.307553620929624,0.501512191382246,0.535441437914584,0.549333505467546,0.266682581989177,0.305975989098109,0.287486373053345,0.533563884101203,0.483777416249368,0.506068435452751
"195",16.125,0.0407170204221426,0.125017113484155,0.0928158328956896,0.244970810870613,0.506759777463816,0.22100738619251,0.306865887639134,0.50150908148995,0.535441033581669,0.54933349854461,0.265737964047153,0.305245371174178,0.28670468719983,0.533563718500422,0.483678038357289,0.506068435424913
"196",16.2083333333333,0.040050679311005,0.123987158336874,0.0918143049086207,0.244148258673756,0.506757662380368,0.220216537600286,0.306182659291466,0.501506105313956,0.535440648610071,0.549333492157683,0.264799016384916,0.304519479255813,0.285928019018675,0.53356356276179,0.483579726533713,0.506068435400436
"197",16.2916666666667,0.0393952429878846,0.122966882823889,0.0908239264596003,0.243331391401852,0.506755642099614,0.219431752899411,0.305503885705474,0.501503257104126,0.535440282050786,0.549333486265264,0.263865684949186,0.303798262357581,0.285156314838861,0.533563416297978,0.483482463188099,0.506068435378917
"198",16.375,0.0387505329940313,0.12195618013121,0.0898445670023583,0.242520146567567,0.506753712371935,0.218652960580322,0.304829517493003,0.501500531357653,0.535439933002447,0.549333480829067,0.262937916431784,0.303081670270395,0.284389521804915,0.533563278556632,0.483386231104395,0.50606843536
"199",16.4583333333333,0.0381163737912039,0.120954944867288,0.0888760976513254,0.241714462640301,0.506751869138237,0.217880090272999,0.304159506042644,0.50149792280842,0.535439600608874,0.549333475813768,0.262015658255932,0.302369653546193,0.283627587860776,0.533563149018295,0.483291013431295,0.506068435343374
"200",16.5416666666667,0.0374925927138745,0.119963073039743,0.0879183911575226,0.240914279027297,0.506750108521405,0.217113072724079,0.303493803503898,0.50149542641681,0.535439284056753,0.549333471186779,0.261098858562871,0.301662163482992,0.282870461734054,0.533563027194445,0.483196793672798,0.506068435328762
"201",16.625,0.036879019922217,0.118980462032561,0.0869713218848737,0.240119536055209,0.506748426818143,0.216351839774519,0.302832362771742,0.501493037359964,0.535438982573439,0.549333466918035,0.260187466198785,0.300959152110303,0.282118092920668,0.533562912625656,0.483103555679053,0.506068435315922
